timestamp,open,high,low,close,volume
2025-09-11 10:30:00,3.0132,3.018,3.0115,3.0151,3641400.7
2025-09-11 10:45:00,3.0152,3.0197,3.015,3.015,3192245.6
2025-09-11 11:00:00,3.015,3.0155,3.011,3.0137,3243806.2
2025-09-11 11:15:00,3.0137,3.0139,3.0055,3.0066,4584074.8
2025-09-11 11:30:00,3.0067,3.0123,3.0022,3.0104,5332201.0
2025-09-11 11:45:00,3.0104,3.0122,3.0044,3.0064,3269525.1
2025-09-11 12:00:00,3.0064,3.022,3.0064,3.022,7587245.2
2025-09-11 12:15:00,3.022,3.0287,3.017,3.0286,7509382.5
2025-09-11 12:30:00,3.0287,3.035,2.9421,2.9959,78295664.0
2025-09-11 12:45:00,2.9959,3.008,2.9894,2.9969,13641565.4
2025-09-11 13:00:00,2.9969,2.9984,2.9748,2.979,14653337.2
2025-09-11 13:15:00,2.979,2.9928,2.9789,2.9888,8021663.3
2025-09-11 13:30:00,2.9888,3.009,2.9886,2.9947,9473291.9
2025-09-11 13:45:00,2.9946,3.0122,2.991,3.0108,7789708.1
2025-09-11 14:00:00,3.0109,3.0111,2.9946,2.9972,7334410.9
2025-09-11 14:15:00,2.9973,2.9976,2.9836,2.9917,7164256.9
2025-09-11 14:30:00,2.9916,3.0056,2.9908,3.0031,4283907.1
2025-09-11 14:45:00,3.003,3.005,2.9925,2.9976,3539725.6
2025-09-11 15:00:00,2.9976,2.9996,2.9912,2.9962,3496533.5
2025-09-11 15:15:00,2.9962,3.0046,2.9949,2.9952,4333388.7
2025-09-11 15:30:00,2.9953,2.9987,2.9899,2.9931,4044021.4
2025-09-11 15:45:00,2.9932,2.9965,2.9877,2.9932,4741135.6
2025-09-11 16:00:00,2.9932,3.0029,2.993,3.0016,3417358.7
2025-09-11 16:15:00,3.0017,3.0023,2.9897,2.99,3265888.7
2025-09-11 16:30:00,2.99,2.9976,2.9887,2.995,2406534.3
2025-09-11 16:45:00,2.995,2.9964,2.9881,2.9948,2241089.8
2025-09-11 17:00:00,2.9948,3.0011,2.9905,2.9988,3417427.2
2025-09-11 17:15:00,2.9987,3.0002,2.994,2.9951,1932913.5
2025-09-11 17:30:00,2.9951,3.0099,2.9945,3.0096,4101206.3
2025-09-11 17:45:00,3.0096,3.012,3.0044,3.012,4403915.3
2025-09-11 18:00:00,3.0119,3.0196,3.0109,3.0155,5915496.4
2025-09-11 18:15:00,3.0155,3.0188,3.0062,3.0083,4947622.3
2025-09-11 18:30:00,3.0084,3.0179,3.006,3.0176,2814438.1
2025-09-11 18:45:00,3.0175,3.0338,3.0155,3.0225,11236462.0
2025-09-11 19:00:00,3.0225,3.0328,3.0193,3.027,4954622.1
2025-09-11 19:15:00,3.027,3.031,3.0204,3.0295,3314749.5
