timestamp,open,high,low,close,volume
2025-12-23 16:00:00,3.734,4.389,3.35,3.658,9410108.6
2025-12-23 20:00:00,3.655,3.78,3.538,3.629,4232798.5
2025-12-24 00:00:00,3.629,3.7,3.112,3.505,8069280.1
2025-12-24 04:00:00,3.506,3.645,3.323,3.441,6800813.2
2025-12-24 08:00:00,3.442,3.531,3.313,3.338,4200079.8
2025-12-24 12:00:00,3.336,3.646,3.325,3.465,5419923.3
2025-12-24 16:00:00,3.465,3.55,3.402,3.468,3278821.7
2025-12-24 20:00:00,3.468,3.475,3.398,3.401,1572925.6
2025-12-25 00:00:00,3.401,3.474,3.384,3.429,2430535.8
2025-12-25 04:00:00,3.429,3.525,3.423,3.51,2535397.9
2025-12-25 08:00:00,3.51,3.562,3.468,3.503,2132931.2
2025-12-25 12:00:00,3.504,3.507,3.376,3.462,4628598.4
2025-12-25 16:00:00,3.463,3.514,3.188,3.343,4633523.9
2025-12-25 20:00:00,3.344,3.359,3.276,3.312,1721934.8
2025-12-26 00:00:00,3.313,3.409,3.264,3.369,2503911.4
2025-12-26 04:00:00,3.368,3.443,3.344,3.348,1045836.0
2025-12-26 08:00:00,3.348,3.381,3.336,3.341,1028090.3
2025-12-26 12:00:00,3.342,3.365,3.329,3.329,873884.9
2025-12-26 16:00:00,3.329,3.343,3.207,3.269,3157400.7
2025-12-26 20:00:00,3.268,3.399,3.228,3.257,2675882.1
2025-12-27 00:00:00,3.257,3.389,3.257,3.38,1627972.4
2025-12-27 04:00:00,3.38,3.386,3.329,3.332,1250811.8
2025-12-27 08:00:00,3.332,3.357,3.291,3.291,1465186.0
2025-12-27 12:00:00,3.292,3.335,3.28,3.335,945507.1
2025-12-27 16:00:00,3.335,3.374,3.296,3.32,1205953.2
2025-12-27 20:00:00,3.321,3.362,3.282,3.313,1479464.9
2025-12-28 00:00:00,3.312,3.33,3.245,3.246,1230793.3
2025-12-28 04:00:00,3.248,3.284,3.232,3.272,1096734.4
2025-12-28 08:00:00,3.272,3.485,3.268,3.396,2634331.7
2025-12-28 12:00:00,3.396,3.441,3.291,3.359,2784408.4
2025-12-28 16:00:00,3.357,3.387,3.3,3.35,2544686.7
2025-12-28 20:00:00,3.35,3.79,3.316,3.611,13975919.0
2025-12-29 00:00:00,3.611,3.69,3.441,3.492,4040449.8
2025-12-29 04:00:00,3.493,3.572,3.401,3.476,2678146.4
2025-12-29 08:00:00,3.476,3.542,3.438,3.471,2682312.3
2025-12-29 12:00:00,3.473,3.51,3.374,3.382,3209923.7
2025-12-29 16:00:00,3.382,3.413,3.302,3.306,2178052.4
