timestamp,open,high,low,close,volume
2025-12-16 20:00:00,0.0279,0.02886,0.02752,0.02763,15688102.0
2025-12-17 00:00:00,0.02761,0.03173,0.02634,0.02858,90012053.0
2025-12-17 04:00:00,0.02856,0.03088,0.0284,0.02982,65809000.0
2025-12-17 08:00:00,0.02988,0.03008,0.02721,0.02777,37620693.0
2025-12-17 12:00:00,0.02779,0.0283,0.0263,0.02677,22124275.0
2025-12-17 16:00:00,0.02676,0.02698,0.0252,0.0257,9677311.0
2025-12-17 20:00:00,0.02569,0.02656,0.02557,0.02638,5001961.0
2025-12-18 00:00:00,0.0264,0.02652,0.02557,0.026,7199235.0
2025-12-18 04:00:00,0.02602,0.0264,0.02517,0.02531,7810062.0
2025-12-18 08:00:00,0.02533,0.02592,0.02525,0.02583,3399961.0
2025-12-18 12:00:00,0.0258,0.02781,0.02567,0.02633,14896029.0
2025-12-18 16:00:00,0.02636,0.02662,0.02541,0.02569,5851941.0
2025-12-18 20:00:00,0.02567,0.02653,0.02564,0.02613,3257371.0
2025-12-19 00:00:00,0.02617,0.02677,0.02539,0.02665,7414496.0
2025-12-19 04:00:00,0.02665,0.02791,0.02642,0.02758,7214205.0
2025-12-19 08:00:00,0.02761,0.03021,0.02747,0.02786,22661732.0
2025-12-19 12:00:00,0.0279,0.02868,0.02762,0.02795,8252717.0
2025-12-19 16:00:00,0.02792,0.02839,0.0277,0.02833,4112450.0
2025-12-19 20:00:00,0.02832,0.02861,0.02816,0.02824,3007303.0
2025-12-20 00:00:00,0.0282,0.02915,0.02765,0.02888,15043547.0
2025-12-20 04:00:00,0.02887,0.02926,0.02828,0.02859,13433841.0
2025-12-20 08:00:00,0.02859,0.02879,0.02822,0.02844,4678389.0
2025-12-20 12:00:00,0.02843,0.02885,0.02815,0.02854,5014454.0
2025-12-20 16:00:00,0.0285,0.0289,0.02847,0.02875,1734551.0
2025-12-20 20:00:00,0.02873,0.02897,0.02853,0.02857,1837508.0
2025-12-21 00:00:00,0.02858,0.0286,0.02779,0.0284,4518450.0
2025-12-21 04:00:00,0.02843,0.02866,0.02814,0.02833,3475415.0
2025-12-21 08:00:00,0.02836,0.02874,0.02835,0.02847,2082908.0
2025-12-21 12:00:00,0.02847,0.02928,0.02658,0.027,13840644.0
2025-12-21 16:00:00,0.02696,0.0274,0.02674,0.02707,4344027.0
2025-12-21 20:00:00,0.02708,0.02719,0.02606,0.02632,5410094.0
2025-12-22 00:00:00,0.02631,0.02779,0.02629,0.02715,9370223.0
2025-12-22 04:00:00,0.02713,0.02784,0.02704,0.02748,4382052.0
2025-12-22 08:00:00,0.02748,0.02836,0.02724,0.02794,7368389.0
2025-12-22 12:00:00,0.02796,0.0283,0.02777,0.02813,4808663.0
2025-12-22 16:00:00,0.02814,0.02821,0.02785,0.02798,3296675.0
2025-12-22 20:00:00,0.02797,0.02862,0.02785,0.02816,3827348.0
2025-12-23 00:00:00,0.02818,0.02828,0.02759,0.02777,4698421.0
2025-12-23 04:00:00,0.02777,0.02778,0.02704,0.02708,3882882.0
2025-12-23 08:00:00,0.02708,0.02725,0.02692,0.02705,2871604.0
2025-12-23 12:00:00,0.02703,0.02716,0.02632,0.02657,4079535.0
2025-12-23 16:00:00,0.02657,0.02692,0.02623,0.02662,3993591.0
2025-12-23 20:00:00,0.02663,0.02759,0.02657,0.02736,4503692.0
2025-12-24 00:00:00,0.02738,0.02749,0.02652,0.02662,3713476.0
2025-12-24 04:00:00,0.02662,0.02731,0.02652,0.02711,5158516.0
2025-12-24 08:00:00,0.02709,0.02838,0.02708,0.02759,19692671.0
2025-12-24 12:00:00,0.02759,0.02783,0.02703,0.02764,9369372.0
2025-12-24 16:00:00,0.02766,0.02771,0.02704,0.02738,4413561.0
2025-12-24 20:00:00,0.02738,0.02814,0.02733,0.02786,4765632.0
2025-12-25 00:00:00,0.02788,0.02832,0.02769,0.02825,3576002.0
2025-12-25 04:00:00,0.02826,0.02854,0.02805,0.02832,3416295.0
2025-12-25 08:00:00,0.0283,0.02845,0.0275,0.0276,5804384.0
2025-12-25 12:00:00,0.0276,0.02826,0.0276,0.0279,7238907.0
2025-12-25 16:00:00,0.02791,0.02801,0.02775,0.0278,1420921.0
2025-12-25 20:00:00,0.02779,0.028,0.027,0.0271,3459804.0
2025-12-26 00:00:00,0.02711,0.02751,0.02663,0.02712,4372670.0
2025-12-26 04:00:00,0.02713,0.02745,0.02692,0.027,4038901.0
2025-12-26 08:00:00,0.027,0.027,0.02619,0.02684,7112928.0
2025-12-26 12:00:00,0.02681,0.0271,0.02611,0.02629,4840554.0
2025-12-26 16:00:00,0.0263,0.02689,0.02613,0.02671,6415734.0
2025-12-26 20:00:00,0.02672,0.02718,0.0265,0.02718,4900177.0
2025-12-27 00:00:00,0.02718,0.02728,0.027,0.02713,1784559.0
2025-12-27 04:00:00,0.02712,0.02893,0.02685,0.02793,16787304.0
2025-12-27 08:00:00,0.02792,0.02801,0.02724,0.02776,5282062.0
2025-12-27 12:00:00,0.02776,0.02953,0.02759,0.0287,8089328.0
2025-12-27 16:00:00,0.02871,0.02891,0.02793,0.02851,10510380.0
2025-12-27 20:00:00,0.02848,0.02866,0.02818,0.02851,4339999.0
2025-12-28 00:00:00,0.0285,0.02856,0.02819,0.02826,2538726.0
2025-12-28 04:00:00,0.02826,0.02842,0.0281,0.02817,2157427.0
2025-12-28 08:00:00,0.02818,0.02893,0.02818,0.02856,2866068.0
2025-12-28 12:00:00,0.02858,0.03082,0.02856,0.0301,15461032.0
2025-12-28 16:00:00,0.03013,0.03313,0.03008,0.03139,60766194.0
2025-12-28 20:00:00,0.03139,0.03257,0.03081,0.03127,13517193.0
2025-12-29 00:00:00,0.03127,0.03254,0.03052,0.03082,19870770.0
2025-12-29 04:00:00,0.03082,0.03149,0.03063,0.03121,7751932.0
2025-12-29 08:00:00,0.03121,0.03221,0.03102,0.03183,13490459.0
2025-12-29 12:00:00,0.03185,0.03374,0.03149,0.03306,49613034.0
2025-12-29 16:00:00,0.03307,0.0343,0.03252,0.03346,15568294.0
2025-12-29 20:00:00,0.03346,0.03447,0.03285,0.03372,8134125.0
2025-12-30 00:00:00,0.03374,0.03445,0.03108,0.03148,19793167.0
2025-12-30 04:00:00,0.03147,0.03412,0.031,0.03295,12450360.0
2025-12-30 08:00:00,0.03294,0.0335,0.03205,0.03229,8260837.0
2025-12-30 12:00:00,0.03229,0.03259,0.03183,0.03248,5757575.0
2025-12-30 16:00:00,0.03245,0.03346,0.0322,0.03264,5758202.0
2025-12-30 20:00:00,0.03264,0.03305,0.03202,0.03226,4303117.0
2025-12-31 00:00:00,0.03225,0.03271,0.03197,0.03215,2342960.0
2025-12-31 04:00:00,0.03216,0.03237,0.03174,0.03195,3502201.0
2025-12-31 08:00:00,0.03192,0.03198,0.03038,0.03082,8923678.0
2025-12-31 12:00:00,0.0308,0.03128,0.03051,0.03088,5369640.0
2025-12-31 16:00:00,0.03089,0.03113,0.03057,0.03101,1903376.0
2025-12-31 20:00:00,0.03101,0.03169,0.03089,0.03138,2051627.0
2026-01-01 00:00:00,0.03136,0.03195,0.03133,0.03168,2614973.0
2026-01-01 04:00:00,0.03171,0.03192,0.03128,0.03166,2439615.0
2026-01-01 08:00:00,0.03169,0.03228,0.03163,0.03202,3985241.0
2026-01-01 12:00:00,0.03199,0.03199,0.03111,0.03185,5091521.0
2026-01-01 16:00:00,0.03183,0.03299,0.03155,0.03298,3508859.0
2026-01-01 20:00:00,0.03296,0.03297,0.03247,0.0328,1926911.0
2026-01-02 00:00:00,0.03281,0.03306,0.03237,0.03271,2967324.0
2026-01-02 04:00:00,0.03274,0.03302,0.03252,0.03272,2446926.0
2026-01-02 08:00:00,0.03273,0.03315,0.03255,0.03286,2983100.0
2026-01-02 12:00:00,0.03284,0.0333,0.03243,0.03299,3972541.0
2026-01-02 16:00:00,0.03303,0.03369,0.03292,0.03316,5073125.0
2026-01-02 20:00:00,0.03318,0.03332,0.03271,0.03304,3762894.0
2026-01-03 00:00:00,0.03302,0.03431,0.03298,0.03401,3975899.0
2026-01-03 04:00:00,0.03401,0.03433,0.03238,0.03247,4450577.0
2026-01-03 08:00:00,0.03247,0.03407,0.0322,0.03314,8106141.0
2026-01-03 12:00:00,0.03317,0.03364,0.03301,0.03307,2972363.0
2026-01-03 16:00:00,0.03305,0.03366,0.03269,0.03302,5925782.0
2026-01-03 20:00:00,0.03302,0.03318,0.03257,0.03297,2134484.0
2026-01-04 00:00:00,0.03297,0.03329,0.03249,0.03266,2478403.0
2026-01-04 04:00:00,0.03264,0.03266,0.03138,0.03154,3366067.0
2026-01-04 08:00:00,0.03154,0.03201,0.03132,0.03196,4415347.0
2026-01-04 12:00:00,0.03196,0.0332,0.03186,0.03268,5677738.0
2026-01-04 16:00:00,0.03267,0.03348,0.0325,0.0331,6575417.0
