timestamp,open,high,low,close,volume
2025-03-20 21:30:00,629.3,630.47,629.26,630.34,8662.48
2025-03-20 21:45:00,630.34,631.99,630.34,631.79,8084.74
2025-03-20 22:00:00,631.79,632.18,629.25,630.39,9886.12
2025-03-20 22:15:00,630.39,631.37,629.6,629.78,7989.8
2025-03-20 22:30:00,629.78,631.66,629.78,631.05,6413.95
2025-03-20 22:45:00,631.06,631.26,629.23,629.35,5012.21
2025-03-20 23:00:00,629.35,629.89,628.12,629.34,7010.53
2025-03-20 23:15:00,629.33,629.9,628.55,629.51,4442.36
2025-03-20 23:30:00,629.52,629.97,628.75,629.21,3726.19
2025-03-20 23:45:00,629.22,630.24,629.1,629.92,5898.27
2025-03-21 00:00:00,629.91,630.66,628.71,630.65,7820.82
2025-03-21 00:15:00,630.66,631.28,628.84,629.79,7753.52
2025-03-21 00:30:00,629.79,629.8,626.93,627.47,11610.48
2025-03-21 00:45:00,627.46,628.5,627.46,627.59,4183.66
2025-03-21 01:00:00,627.59,627.69,626.41,626.97,6257.8
2025-03-21 01:15:00,626.97,627.1,626.0,626.55,4243.8
2025-03-21 01:30:00,626.55,628.54,626.17,627.62,6265.2
2025-03-21 01:45:00,627.62,628.8,627.41,628.75,5472.47
2025-03-21 02:00:00,628.75,629.54,628.02,628.28,8191.35
2025-03-21 02:15:00,628.27,630.13,627.55,629.94,11799.1
2025-03-21 02:30:00,629.94,630.24,628.92,629.9,7112.35
2025-03-21 02:45:00,629.91,630.9,628.83,628.87,7424.78
2025-03-21 03:00:00,628.87,629.6,627.71,627.72,4887.74
2025-03-21 03:15:00,627.72,629.27,626.88,628.51,5539.56
2025-03-21 03:30:00,628.5,629.9,627.99,629.68,6419.16
2025-03-21 03:45:00,629.68,629.77,628.74,629.14,4951.99
2025-03-21 04:00:00,629.14,629.76,628.82,629.15,4583.11
2025-03-21 04:15:00,629.15,629.55,628.11,629.17,3527.5
2025-03-21 04:30:00,629.18,629.8,628.83,629.77,3667.2
2025-03-21 04:45:00,629.78,630.59,629.34,630.21,6178.37
2025-03-21 05:00:00,630.21,630.25,629.09,629.9,5724.46
2025-03-21 05:15:00,629.9,630.65,629.56,629.8,6459.42
2025-03-21 05:30:00,629.79,632.54,629.35,631.9,14111.0
2025-03-21 05:45:00,631.9,632.97,631.13,632.86,10070.76
2025-03-21 06:00:00,632.86,633.83,631.65,631.66,13882.2
2025-03-21 06:15:00,631.66,632.37,630.37,632.09,7982.0
2025-03-21 06:30:00,632.08,632.09,629.54,629.9,7674.36
2025-03-21 06:45:00,629.9,630.6,628.43,630.3,5513.61
2025-03-21 07:00:00,630.3,631.86,630.0,631.78,6658.86
2025-03-21 07:15:00,631.78,632.79,630.5,632.52,8243.18
2025-03-21 07:30:00,632.52,632.57,628.69,629.22,8237.74
2025-03-21 07:45:00,629.25,630.09,628.71,628.95,8097.24
2025-03-21 08:00:00,628.95,630.45,628.7,629.6,7619.48
2025-03-21 08:15:00,629.61,629.63,627.73,628.46,8659.8
2025-03-21 08:30:00,628.46,628.47,624.09,627.32,21919.32
2025-03-21 08:45:00,627.31,630.0,627.13,629.55,9905.4
2025-03-21 09:00:00,629.56,630.08,628.01,629.91,9895.66
2025-03-21 09:15:00,629.91,631.12,629.35,630.88,7684.65
2025-03-21 09:30:00,630.88,631.6,630.26,630.88,10402.88
2025-03-21 09:45:00,630.88,632.62,630.61,632.56,7578.33
2025-03-21 10:00:00,632.56,634.49,631.61,633.7,18282.6
2025-03-21 10:15:00,633.7,634.2,631.8,632.82,11960.12
2025-03-21 10:30:00,632.81,635.45,630.83,634.73,18519.16
2025-03-21 10:45:00,634.73,635.45,634.16,634.7,9160.97
2025-03-21 11:00:00,634.7,635.27,632.91,633.13,13301.89
2025-03-21 11:15:00,633.13,634.44,632.9,633.27,5363.75
2025-03-21 11:30:00,633.26,634.45,633.19,633.6,5389.05
2025-03-21 11:45:00,633.6,635.55,633.21,634.7,7263.18
2025-03-21 12:00:00,634.7,636.52,634.64,635.36,12184.8
2025-03-21 12:15:00,635.36,636.0,633.93,634.87,10134.25
2025-03-21 12:30:00,634.86,635.0,631.5,632.86,13409.6
2025-03-21 12:45:00,632.85,634.1,629.91,630.72,15144.84
2025-03-21 13:00:00,630.74,633.5,630.71,633.08,10854.0
2025-03-21 13:15:00,633.07,633.98,631.26,632.4,7026.93
2025-03-21 13:30:00,632.39,633.69,630.56,633.17,9040.6
2025-03-21 13:45:00,633.18,635.74,632.72,635.38,10427.15
2025-03-21 14:00:00,635.38,635.66,632.12,633.56,8207.65
2025-03-21 14:15:00,633.55,636.8,632.96,635.72,17131.87
2025-03-21 14:30:00,635.73,637.01,634.93,635.72,11733.33
2025-03-21 14:45:00,635.73,635.89,634.0,635.72,5087.06
2025-03-21 15:00:00,635.72,636.72,634.62,634.66,8077.5
2025-03-21 15:15:00,634.66,635.78,633.92,634.36,6750.53
2025-03-21 15:30:00,634.35,635.35,632.8,633.04,6962.8
2025-03-21 15:45:00,633.04,634.49,632.66,633.77,5722.48
2025-03-21 16:00:00,633.78,634.0,632.01,632.99,11086.17
2025-03-21 16:15:00,632.95,634.0,630.95,633.14,10789.99
2025-03-21 16:30:00,633.14,634.98,632.65,634.42,4481.17
2025-03-21 16:45:00,634.43,636.41,634.31,636.12,9307.84
2025-03-21 17:00:00,636.11,636.12,634.75,634.77,5991.56
2025-03-21 17:15:00,634.77,636.76,634.4,636.02,6287.58
2025-03-21 17:30:00,636.02,636.86,635.62,636.62,5906.6
2025-03-21 17:45:00,636.62,636.66,635.21,635.51,5453.06
2025-03-21 18:00:00,635.51,635.74,634.24,634.98,5560.2
2025-03-21 18:15:00,634.98,636.25,634.86,635.84,4751.68
2025-03-21 18:30:00,635.85,636.5,635.56,636.41,11373.78
2025-03-21 18:45:00,636.42,636.5,635.67,635.9,4533.76
2025-03-21 19:00:00,635.91,636.08,635.0,635.68,4141.4
2025-03-21 19:15:00,635.68,636.01,634.27,634.55,4054.66
2025-03-21 19:30:00,634.55,634.96,633.08,633.61,5997.63
2025-03-21 19:45:00,633.61,635.0,633.61,634.66,2587.0
2025-03-21 20:00:00,634.66,635.0,633.04,633.43,3517.94
2025-03-21 20:15:00,633.43,633.78,632.64,632.66,4170.15
2025-03-21 20:30:00,632.66,633.03,631.44,631.74,4560.68
2025-03-21 20:45:00,631.75,632.72,631.09,631.32,6842.22
2025-03-21 21:00:00,631.32,633.44,631.06,633.18,5153.57
2025-03-21 21:15:00,633.18,634.29,632.54,634.28,3305.22
2025-03-21 21:30:00,634.28,635.6,634.28,635.3,4490.04
2025-03-21 21:45:00,635.31,635.72,634.07,634.93,2926.05
2025-03-21 22:00:00,634.93,634.94,633.18,633.27,3548.65
2025-03-21 22:15:00,633.27,635.55,633.18,635.26,4027.43
2025-03-21 22:30:00,635.26,635.34,633.24,633.8,3514.17
2025-03-21 22:45:00,633.8,634.57,633.59,633.81,2881.8
2025-03-21 23:00:00,633.82,635.32,633.71,635.2,2431.54
2025-03-21 23:15:00,635.21,635.62,634.62,635.28,2557.77
2025-03-21 23:30:00,635.28,635.5,634.48,634.48,2150.44
2025-03-21 23:45:00,634.49,635.11,633.75,634.64,6762.35
2025-03-22 00:00:00,634.63,634.87,633.75,634.2,3880.84
2025-03-22 00:15:00,634.21,634.57,632.46,632.94,5954.57
2025-03-22 00:30:00,632.94,634.38,632.77,632.94,3513.1
2025-03-22 00:45:00,632.95,634.2,632.7,634.02,2730.72
2025-03-22 01:00:00,634.02,635.5,633.79,635.36,5903.22
2025-03-22 01:15:00,635.35,635.47,634.51,634.79,2573.8
2025-03-22 01:30:00,634.8,635.04,633.22,633.71,3241.12
2025-03-22 01:45:00,633.71,634.16,631.58,632.03,6634.66
2025-03-22 02:00:00,632.04,632.51,631.47,631.75,5619.48
2025-03-22 02:15:00,631.75,632.84,631.1,632.56,5961.51
2025-03-22 02:30:00,632.55,633.41,632.2,632.25,2744.58
2025-03-22 02:45:00,632.24,632.29,630.36,630.67,6583.33
2025-03-22 03:00:00,630.67,631.18,629.03,629.66,8724.59
2025-03-22 03:15:00,629.65,629.83,628.37,628.87,12514.6
2025-03-22 03:30:00,628.86,630.13,628.28,629.0,6409.35
2025-03-22 03:45:00,629.0,630.49,628.84,629.88,5556.62
2025-03-22 04:00:00,629.87,629.88,627.21,628.81,12818.37
2025-03-22 04:15:00,628.81,628.81,627.28,627.9,4885.96
2025-03-22 04:30:00,627.89,628.98,627.82,628.36,4959.62
2025-03-22 04:45:00,628.35,629.57,627.55,629.4,4089.39
2025-03-22 05:00:00,629.4,629.82,628.07,628.54,3838.78
2025-03-22 05:15:00,628.54,628.57,627.87,628.12,3733.02
2025-03-22 05:30:00,628.11,628.52,627.87,628.35,3419.79
2025-03-22 05:45:00,628.34,629.38,628.05,629.33,2876.3
2025-03-22 06:00:00,629.33,629.46,628.02,629.46,4738.16
2025-03-22 06:15:00,629.45,631.34,629.45,631.03,8699.63
2025-03-22 06:30:00,631.03,631.61,630.26,630.66,5778.99
2025-03-22 06:45:00,630.66,632.0,630.22,631.73,8313.63
2025-03-22 07:00:00,631.73,632.65,631.64,632.21,5492.84
2025-03-22 07:15:00,632.22,632.96,631.61,632.4,4249.11
2025-03-22 07:30:00,632.4,632.89,631.14,631.32,5653.27
2025-03-22 07:45:00,631.31,631.47,630.0,630.59,5624.8
2025-03-22 08:00:00,630.58,631.6,629.09,629.9,8067.23
2025-03-22 08:15:00,629.9,630.6,629.66,630.51,3167.76
2025-03-22 08:30:00,630.5,631.45,630.0,631.45,2426.18
2025-03-22 08:45:00,631.45,631.75,630.74,631.01,5169.28
2025-03-22 09:00:00,631.01,632.0,630.23,631.68,4792.52
2025-03-22 09:15:00,631.68,632.42,631.22,631.58,4624.91
2025-03-22 09:30:00,631.59,632.43,631.35,632.12,4168.13
2025-03-22 09:45:00,632.12,632.45,630.34,630.4,4987.45
2025-03-22 10:00:00,630.4,630.81,629.56,629.61,4511.15
2025-03-22 10:15:00,629.61,630.11,628.6,628.96,6978.55
2025-03-22 10:30:00,628.97,629.5,628.64,629.09,6009.73
2025-03-22 10:45:00,629.09,629.18,627.32,627.6,5849.08
2025-03-22 11:00:00,627.59,628.1,626.56,626.85,8753.22
2025-03-22 11:15:00,626.86,627.92,626.44,627.24,6824.93
2025-03-22 11:30:00,627.24,627.31,624.97,626.25,14517.41
2025-03-22 11:45:00,626.25,627.37,625.86,627.06,4659.82
2025-03-22 12:00:00,627.06,628.42,626.71,628.27,8446.32
2025-03-22 12:15:00,628.24,628.46,627.11,627.51,4200.32
2025-03-22 12:30:00,627.52,628.34,627.39,627.77,2670.02
2025-03-22 12:45:00,627.78,627.95,626.91,626.92,2817.03
2025-03-22 13:00:00,626.91,628.05,626.81,627.71,4034.6
2025-03-22 13:15:00,627.71,627.77,626.18,626.5,4098.66
2025-03-22 13:30:00,626.48,627.43,626.33,627.04,3716.62
2025-03-22 13:45:00,627.06,628.18,626.89,627.28,3071.1
2025-03-22 14:00:00,627.29,627.45,625.39,625.92,9909.1
2025-03-22 14:15:00,625.92,626.75,625.53,625.65,5037.34
2025-03-22 14:30:00,625.65,625.7,624.2,624.52,7481.67
2025-03-22 14:45:00,624.53,625.33,624.16,624.21,5561.08
2025-03-22 15:00:00,624.21,625.0,623.73,624.77,10036.2
2025-03-22 15:15:00,624.77,624.86,624.04,624.26,3351.6
2025-03-22 15:30:00,624.27,624.82,623.53,623.89,5653.31
2025-03-22 15:45:00,623.89,625.65,623.22,625.22,6849.75
2025-03-22 16:00:00,625.21,625.4,624.42,624.88,4034.49
2025-03-22 16:15:00,624.89,625.05,624.38,624.67,3328.97
2025-03-22 16:30:00,624.68,624.95,623.35,624.46,3684.9
2025-03-22 16:45:00,624.46,625.79,624.19,625.6,3361.87
2025-03-22 17:00:00,625.6,626.24,625.33,626.11,4002.1
2025-03-22 17:15:00,626.11,626.28,625.17,625.61,2403.95
2025-03-22 17:30:00,625.61,626.43,625.41,626.08,1975.23
2025-03-22 17:45:00,626.08,626.41,625.72,625.99,2073.25
2025-03-22 18:00:00,626.0,626.41,625.26,625.49,1946.92
2025-03-22 18:15:00,625.49,625.82,625.01,625.02,1792.45
2025-03-22 18:30:00,625.01,625.55,624.4,625.45,2546.41
2025-03-22 18:45:00,625.45,625.68,624.9,625.65,2461.31
2025-03-22 19:00:00,625.65,626.5,625.27,625.37,3350.15
2025-03-22 19:15:00,625.37,625.64,624.71,625.21,2626.02
2025-03-22 19:30:00,625.21,625.65,624.87,625.57,2749.77
2025-03-22 19:45:00,625.57,625.65,625.21,625.54,1850.96
2025-03-22 20:00:00,625.55,626.84,625.2,626.77,2249.79
2025-03-22 20:15:00,626.77,628.59,625.96,628.1,9835.88
2025-03-22 20:30:00,628.1,628.15,626.81,626.87,3313.32
2025-03-22 20:45:00,626.88,627.32,626.65,627.16,2387.17
2025-03-22 21:00:00,627.17,628.3,626.0,628.21,4738.67
2025-03-22 21:15:00,628.24,628.36,627.56,627.66,2260.33
2025-03-22 21:30:00,627.67,627.75,624.43,625.5,7418.3
2025-03-22 21:45:00,625.5,626.4,625.07,625.32,2121.7
2025-03-22 22:00:00,625.33,627.6,625.32,627.23,7000.32
2025-03-22 22:15:00,627.24,627.35,625.85,625.85,1496.17
2025-03-22 22:30:00,625.86,626.23,625.72,625.89,1042.49
2025-03-22 22:45:00,625.89,627.0,625.75,626.81,1457.2
2025-03-22 23:00:00,626.81,627.15,625.45,625.99,2661.56
2025-03-22 23:15:00,626.0,626.2,624.03,624.72,7320.81
2025-03-22 23:30:00,624.72,625.63,624.7,625.2,4766.56
2025-03-22 23:45:00,625.2,626.55,625.04,626.5,2442.14
2025-03-23 00:00:00,626.5,626.84,625.08,625.68,12430.1
2025-03-23 00:15:00,625.67,625.71,624.44,625.16,4912.03
2025-03-23 00:30:00,625.16,626.28,624.95,625.94,6191.74
2025-03-23 00:45:00,625.95,627.85,625.64,627.22,4155.79
2025-03-23 01:00:00,627.22,628.7,627.09,628.45,4461.87
2025-03-23 01:15:00,628.45,628.58,627.06,627.48,5859.31
2025-03-23 01:30:00,627.48,627.82,625.65,625.65,2476.15
2025-03-23 01:45:00,625.65,625.92,623.43,623.82,7630.99
2025-03-23 02:00:00,623.82,624.62,623.0,623.0,6400.67
2025-03-23 02:15:00,623.0,623.34,622.51,622.94,7036.68
2025-03-23 02:30:00,622.95,624.79,622.9,624.47,4891.09
2025-03-23 02:45:00,624.47,624.7,622.91,623.43,4640.95
2025-03-23 03:00:00,623.42,623.57,622.25,622.89,7354.74
2025-03-23 03:15:00,622.89,624.08,622.88,623.72,2692.18
2025-03-23 03:30:00,623.73,623.84,623.0,623.41,1986.68
2025-03-23 03:45:00,623.41,623.45,622.56,623.39,3701.16
2025-03-23 04:00:00,623.38,623.64,621.68,622.08,6135.52
2025-03-23 04:15:00,622.08,623.0,621.76,622.73,2512.04
2025-03-23 04:30:00,622.72,622.74,621.5,621.81,2264.91
2025-03-23 04:45:00,621.8,622.14,621.5,622.11,2218.73
2025-03-23 05:00:00,622.12,622.37,621.63,622.11,3264.27
2025-03-23 05:15:00,622.11,622.62,622.04,622.3,2540.89
2025-03-23 05:30:00,622.31,622.78,622.23,622.48,1971.41
2025-03-23 05:45:00,622.49,623.77,622.43,623.77,5012.5
2025-03-23 06:00:00,623.77,623.83,622.27,622.7,4137.45
2025-03-23 06:15:00,622.71,623.24,622.35,623.05,2194.94
2025-03-23 06:30:00,623.06,623.87,622.83,623.5,5889.58
2025-03-23 06:45:00,623.49,623.52,622.3,622.43,3006.12
2025-03-23 07:00:00,622.43,623.25,622.27,622.92,3386.08
2025-03-23 07:15:00,622.92,622.92,622.22,622.63,1609.66
2025-03-23 07:30:00,622.62,623.43,622.51,622.74,2657.09
2025-03-23 07:45:00,622.73,623.8,622.38,622.51,3518.01
2025-03-23 08:00:00,622.51,623.6,622.32,623.23,4201.13
2025-03-23 08:15:00,623.23,623.32,622.28,622.47,3128.52
2025-03-23 08:30:00,622.47,623.07,622.15,622.31,3621.92
2025-03-23 08:45:00,622.32,622.52,621.5,621.5,4051.21
2025-03-23 09:00:00,621.5,622.31,620.6,621.77,8934.53
2025-03-23 09:15:00,621.76,622.06,621.36,621.8,2532.13
2025-03-23 09:30:00,621.79,622.24,621.34,621.63,2496.83
2025-03-23 09:45:00,621.62,621.87,620.83,620.84,2917.26
2025-03-23 10:00:00,620.84,621.16,620.6,621.02,3522.38
2025-03-23 10:15:00,621.02,621.18,618.31,619.6,14732.51
2025-03-23 10:30:00,619.61,620.15,619.06,619.76,6767.98
2025-03-23 10:45:00,619.76,620.3,619.64,620.26,3362.3
2025-03-23 11:00:00,620.25,621.82,620.2,620.78,7403.04
2025-03-23 11:15:00,620.81,623.67,620.81,623.25,10332.03
2025-03-23 11:30:00,623.25,623.25,621.59,621.96,4886.32
2025-03-23 11:45:00,621.97,622.42,620.23,620.99,6513.19
2025-03-23 12:00:00,620.99,621.77,620.22,620.5,6219.99
2025-03-23 12:15:00,620.5,620.94,620.01,620.88,4357.8
2025-03-23 12:30:00,620.87,622.25,620.6,621.53,3747.48
2025-03-23 12:45:00,621.54,622.5,621.23,622.34,4387.54
2025-03-23 13:00:00,622.35,622.54,621.64,622.25,5657.93
2025-03-23 13:15:00,622.25,622.96,622.13,622.53,2987.46
2025-03-23 13:30:00,622.54,623.88,622.31,622.47,7289.03
2025-03-23 13:45:00,622.48,623.96,622.38,623.59,4482.62
2025-03-23 14:00:00,623.6,623.78,622.59,622.84,8130.21
