timestamp,open,high,low,close,volume
2025-12-15 21:00:00,12.232,12.275,12.207,12.266,131823.65
2025-12-15 22:00:00,12.265,12.298,12.243,12.292,87903.09
2025-12-15 23:00:00,12.293,12.382,12.291,12.335,124056.98
2025-12-16 00:00:00,12.336,12.351,12.192,12.2,144044.34
2025-12-16 01:00:00,12.2,12.279,12.18,12.202,131337.87
2025-12-16 02:00:00,12.201,12.296,12.15,12.256,124494.64
2025-12-16 03:00:00,12.256,12.281,12.134,12.211,199898.97
2025-12-16 04:00:00,12.211,12.231,12.022,12.182,209960.97
2025-12-16 05:00:00,12.182,12.241,12.16,12.207,103989.55
2025-12-16 06:00:00,12.207,12.262,12.203,12.242,170361.72
2025-12-16 07:00:00,12.241,12.241,12.095,12.128,115684.17
2025-12-16 08:00:00,12.128,12.217,12.125,12.182,92158.04
2025-12-16 09:00:00,12.182,12.199,12.158,12.19,75459.05
2025-12-16 10:00:00,12.19,12.419,12.178,12.369,259955.73
2025-12-16 11:00:00,12.37,12.539,12.349,12.485,331123.29
2025-12-16 12:00:00,12.486,12.516,12.414,12.448,137280.14
2025-12-16 13:00:00,12.449,12.574,12.294,12.299,493521.04
2025-12-16 14:00:00,12.3,12.507,12.225,12.453,465030.92
2025-12-16 15:00:00,12.454,12.633,12.373,12.592,339139.81
2025-12-16 16:00:00,12.591,12.659,12.519,12.637,367797.22
2025-12-16 17:00:00,12.636,12.754,12.55,12.574,258942.06
2025-12-16 18:00:00,12.575,12.926,12.556,12.83,378451.27
2025-12-16 19:00:00,12.829,12.867,12.712,12.805,243692.19
2025-12-16 20:00:00,12.804,12.843,12.682,12.696,141390.59
2025-12-16 21:00:00,12.695,12.739,12.661,12.687,82719.46
2025-12-16 22:00:00,12.687,12.716,12.622,12.659,76059.18
2025-12-16 23:00:00,12.659,12.677,12.618,12.672,66655.5
2025-12-17 00:00:00,12.672,12.687,12.618,12.658,101898.38
2025-12-17 01:00:00,12.658,12.757,12.658,12.718,117461.72
2025-12-17 02:00:00,12.718,12.723,12.639,12.706,81221.67
2025-12-17 03:00:00,12.706,12.742,12.644,12.66,69732.12
2025-12-17 04:00:00,12.661,12.669,12.484,12.497,211746.66
2025-12-17 05:00:00,12.497,12.539,12.404,12.46,150589.75
2025-12-17 06:00:00,12.459,12.539,12.445,12.465,121660.62
2025-12-17 07:00:00,12.465,12.518,12.433,12.441,100794.44
2025-12-17 08:00:00,12.441,12.447,12.382,12.395,124969.49
2025-12-17 09:00:00,12.395,12.405,12.34,12.364,101911.7
2025-12-17 10:00:00,12.364,12.38,12.323,12.347,94986.99
2025-12-17 11:00:00,12.346,12.433,12.338,12.411,68981.46
2025-12-17 12:00:00,12.412,12.437,12.318,12.375,173374.25
2025-12-17 13:00:00,12.375,12.459,12.303,12.429,136971.31
2025-12-17 14:00:00,12.429,12.67,12.135,12.656,670410.47
2025-12-17 15:00:00,12.655,12.78,12.242,12.277,962409.3
2025-12-17 16:00:00,12.276,12.363,12.008,12.16,747771.36
2025-12-17 17:00:00,12.159,12.187,12.021,12.078,259090.18
2025-12-17 18:00:00,12.079,12.146,11.968,11.999,256922.08
2025-12-17 19:00:00,12.0,12.112,11.925,12.112,268235.63
2025-12-17 20:00:00,12.113,12.231,12.061,12.075,182763.94
2025-12-17 21:00:00,12.076,12.103,11.942,11.96,148594.66
2025-12-17 22:00:00,11.958,12.118,11.903,12.107,153578.53
2025-12-17 23:00:00,12.106,12.106,11.992,12.066,115329.79
2025-12-18 00:00:00,12.065,12.1,12.026,12.094,113113.04
2025-12-18 01:00:00,12.095,12.095,11.983,12.013,112181.3
2025-12-18 02:00:00,12.014,12.137,11.983,12.099,115054.01
2025-12-18 03:00:00,12.099,12.099,11.962,11.999,117609.75
2025-12-18 04:00:00,11.999,12.048,11.988,12.01,79040.41
2025-12-18 05:00:00,12.01,12.012,11.861,11.904,205089.08
2025-12-18 06:00:00,11.904,11.994,11.888,11.982,97976.21
2025-12-18 07:00:00,11.983,12.044,11.946,11.983,114359.36
2025-12-18 08:00:00,11.984,12.058,11.959,12.014,149469.44
2025-12-18 09:00:00,12.013,12.061,11.984,12.032,92666.94
2025-12-18 10:00:00,12.032,12.076,12.015,12.035,84912.47
2025-12-18 11:00:00,12.036,12.036,11.974,11.996,88498.47
2025-12-18 12:00:00,11.997,12.065,11.962,12.054,118759.77
2025-12-18 13:00:00,12.054,12.339,12.053,12.333,456891.32
2025-12-18 14:00:00,12.334,12.426,12.118,12.191,385678.53
2025-12-18 15:00:00,12.191,12.34,12.098,12.232,240697.67
2025-12-18 16:00:00,12.232,12.241,12.111,12.139,157385.0
2025-12-18 17:00:00,12.139,12.142,11.582,11.825,991610.2
2025-12-18 18:00:00,11.826,11.928,11.679,11.713,239720.26
2025-12-18 19:00:00,11.711,11.729,11.457,11.488,398582.67
2025-12-18 20:00:00,11.487,11.568,11.456,11.49,311839.31
2025-12-18 21:00:00,11.49,11.69,11.49,11.688,211183.71
2025-12-18 22:00:00,11.689,11.727,11.629,11.67,146243.11
2025-12-18 23:00:00,11.671,11.677,11.597,11.624,78109.69
2025-12-19 00:00:00,11.624,11.649,11.537,11.609,151485.4
2025-12-19 01:00:00,11.609,11.62,11.522,11.577,136774.4
2025-12-19 02:00:00,11.577,11.632,11.527,11.6,134836.48
2025-12-19 03:00:00,11.601,11.989,11.591,11.895,412693.53
2025-12-19 04:00:00,11.895,11.962,11.875,11.887,136720.02
2025-12-19 05:00:00,11.888,11.891,11.802,11.827,123877.66
2025-12-19 06:00:00,11.827,11.933,11.802,11.929,97870.19
2025-12-19 07:00:00,11.93,12.131,11.929,12.039,233279.26
2025-12-19 08:00:00,12.038,12.139,12.038,12.106,174333.06
2025-12-19 09:00:00,12.105,12.106,12.042,12.065,78842.04
2025-12-19 10:00:00,12.066,12.088,12.036,12.075,82085.88
2025-12-19 11:00:00,12.074,12.121,12.045,12.078,94674.78
2025-12-19 12:00:00,12.079,12.16,12.053,12.131,122863.73
2025-12-19 13:00:00,12.132,12.169,12.086,12.108,109933.14
2025-12-19 14:00:00,12.108,12.3,12.079,12.211,245930.66
2025-12-19 15:00:00,12.212,12.427,12.17,12.251,289838.15
2025-12-19 16:00:00,12.251,12.447,12.232,12.321,252768.08
2025-12-19 17:00:00,12.321,12.397,12.159,12.163,212698.99
2025-12-19 18:00:00,12.163,12.306,12.163,12.289,133557.69
2025-12-19 19:00:00,12.289,12.472,12.289,12.426,140583.17
2025-12-19 20:00:00,12.426,12.52,12.426,12.473,186850.19
2025-12-19 21:00:00,12.473,12.473,12.387,12.396,62552.99
2025-12-19 22:00:00,12.397,12.437,12.376,12.395,62942.54
2025-12-19 23:00:00,12.395,12.406,12.332,12.345,60892.99
2025-12-20 00:00:00,12.345,12.377,12.317,12.347,76022.88
2025-12-20 01:00:00,12.347,12.39,12.319,12.329,73333.27
2025-12-20 02:00:00,12.33,12.349,12.304,12.318,53032.14
2025-12-20 03:00:00,12.318,12.377,12.301,12.362,92612.81
2025-12-20 04:00:00,12.362,12.367,12.288,12.295,57172.18
2025-12-20 05:00:00,12.295,12.397,12.294,12.366,62458.89
2025-12-20 06:00:00,12.367,12.418,12.364,12.412,39423.86
2025-12-20 07:00:00,12.413,12.491,12.403,12.487,86305.15
2025-12-20 08:00:00,12.487,12.595,12.48,12.489,138255.65
2025-12-20 09:00:00,12.489,12.492,12.43,12.44,65156.93
2025-12-20 10:00:00,12.439,12.461,12.401,12.415,54980.65
2025-12-20 11:00:00,12.415,12.473,12.398,12.459,56055.42
