timestamp,open,high,low,close,volume
2025-12-14 00:00:00,81.43,81.95,81.2,81.44,107172.808
2025-12-14 04:00:00,81.43,81.49,80.64,81.0,129582.082
2025-12-14 08:00:00,81.0,81.2,79.33,79.96,304212.994
2025-12-14 12:00:00,79.95,80.48,78.72,78.88,258342.361
2025-12-14 16:00:00,78.87,79.5,78.74,79.07,189978.531
2025-12-14 20:00:00,79.06,79.46,77.9,78.92,300917.856
2025-12-15 00:00:00,78.92,80.99,78.89,80.34,269896.499
2025-12-15 04:00:00,80.35,81.29,80.35,80.74,187080.112
2025-12-15 08:00:00,80.74,81.39,80.63,81.01,135625.715
2025-12-15 12:00:00,81.02,81.09,77.41,77.79,706001.996
2025-12-15 16:00:00,77.79,78.18,75.69,76.95,588522.727
2025-12-15 20:00:00,76.94,77.77,76.17,77.48,247466.206
2025-12-16 00:00:00,77.47,77.84,76.74,77.81,240105.841
2025-12-16 04:00:00,77.81,78.05,76.4,77.13,224603.656
2025-12-16 08:00:00,77.12,79.07,77.06,78.91,238967.966
2025-12-16 12:00:00,78.91,79.54,77.12,79.38,474827.829
2025-12-16 16:00:00,79.38,80.09,78.53,79.16,284401.041
2025-12-16 20:00:00,79.15,79.45,78.72,79.04,116919.466
2025-12-17 00:00:00,79.04,79.73,78.77,79.12,141266.648
2025-12-17 04:00:00,79.12,79.37,78.4,78.82,137441.81
2025-12-17 08:00:00,78.82,78.94,77.85,78.75,157863.965
2025-12-17 12:00:00,78.75,81.0,77.97,78.18,623389.673
2025-12-17 16:00:00,78.17,78.63,75.1,76.15,630141.499
2025-12-17 20:00:00,76.15,76.67,75.29,75.98,206259.168
2025-12-18 00:00:00,75.98,76.39,75.46,75.72,166748.779
2025-12-18 04:00:00,75.72,75.99,74.74,75.31,210669.723
2025-12-18 08:00:00,75.32,76.33,75.3,76.18,168036.601
2025-12-18 12:00:00,76.18,78.52,75.87,77.63,582022.64
2025-12-18 16:00:00,77.63,77.86,72.6,72.71,858554.699
2025-12-18 20:00:00,72.7,74.65,72.66,74.24,279733.462
2025-12-19 00:00:00,74.25,76.21,73.52,75.73,302887.233
2025-12-19 04:00:00,75.73,76.53,75.2,75.8,292120.377
2025-12-19 08:00:00,75.8,76.35,75.56,76.2,207255.685
2025-12-19 12:00:00,76.2,77.41,75.83,76.2,338653.757
2025-12-19 16:00:00,76.2,77.72,75.96,77.63,279500.093
2025-12-19 20:00:00,77.63,77.98,77.27,77.45,123615.875
2025-12-20 00:00:00,77.44,77.65,76.87,76.91,106355.849
2025-12-20 04:00:00,76.91,77.12,76.4,77.08,121478.225
2025-12-20 08:00:00,77.07,77.69,77.04,77.34,125762.876
2025-12-20 12:00:00,77.34,77.34,76.61,76.67,134217.318
2025-12-20 16:00:00,76.68,77.4,76.53,77.27,147687.895
2025-12-20 20:00:00,77.28,79.39,77.26,77.8,260888.863
2025-12-21 00:00:00,77.81,78.01,76.75,77.17,148091.014
2025-12-21 04:00:00,77.18,77.44,76.94,77.15,108674.809
2025-12-21 08:00:00,77.15,77.89,76.87,77.37,162451.309
2025-12-21 12:00:00,77.37,77.57,75.39,75.91,332743.605
2025-12-21 16:00:00,75.9,76.78,75.75,76.58,149239.176
2025-12-21 20:00:00,76.58,76.94,75.92,76.73,104178.543
2025-12-22 00:00:00,76.74,78.27,76.37,77.95,382160.892
2025-12-22 04:00:00,77.96,78.24,77.37,77.78,191139.33
2025-12-22 08:00:00,77.78,78.32,77.64,77.88,173103.738
2025-12-22 12:00:00,77.89,79.48,77.65,79.27,356608.553
2025-12-22 16:00:00,79.28,79.36,76.88,77.03,272831.183
2025-12-22 20:00:00,77.02,77.27,76.32,77.01,219431.487
2025-12-23 00:00:00,77.0,77.4,76.11,76.74,200144.676
2025-12-23 04:00:00,76.73,77.04,76.26,76.74,195161.956
2025-12-23 08:00:00,76.74,76.99,76.27,76.87,171355.726
2025-12-23 12:00:00,76.88,77.06,75.47,76.63,300109.248
2025-12-23 16:00:00,76.63,77.7,76.36,77.18,299304.453
2025-12-23 20:00:00,77.18,77.91,76.52,76.96,143832.31
2025-12-24 00:00:00,76.96,77.38,75.93,76.57,190379.115
2025-12-24 04:00:00,76.57,76.88,75.54,75.64,173063.708
2025-12-24 08:00:00,75.64,76.41,75.23,76.11,221077.02
2025-12-24 12:00:00,76.12,76.78,75.18,75.88,379885.574
2025-12-24 16:00:00,75.89,76.11,75.34,75.73,191068.573
2025-12-24 20:00:00,75.73,76.11,75.38,75.75,109926.143
2025-12-25 00:00:00,75.76,76.45,75.48,76.21,133461.983
2025-12-25 04:00:00,76.22,77.01,76.03,76.92,133527.1
2025-12-25 08:00:00,76.92,77.28,75.89,76.15,194307.646
2025-12-25 12:00:00,76.15,77.26,75.97,76.97,176221.264
2025-12-25 16:00:00,76.96,77.55,76.66,77.36,184872.249
2025-12-25 20:00:00,77.36,77.5,75.27,75.64,226170.968
2025-12-26 00:00:00,75.64,77.9,75.59,77.5,374781.492
2025-12-26 04:00:00,77.51,77.98,77.09,77.19,152636.945
2025-12-26 08:00:00,77.2,77.43,76.71,77.05,172217.346
2025-12-26 12:00:00,77.06,77.47,75.41,76.57,339765.445
2025-12-26 16:00:00,76.58,76.91,76.04,76.78,138889.958
2025-12-26 20:00:00,76.78,77.19,76.51,76.84,71884.812
2025-12-27 00:00:00,76.84,77.63,76.71,77.51,134096.731
2025-12-27 04:00:00,77.5,77.58,77.01,77.02,117178.997
2025-12-27 08:00:00,77.03,77.87,76.97,77.85,135015.152
2025-12-27 12:00:00,77.86,78.76,77.86,78.65,249347.526
2025-12-27 16:00:00,78.66,79.14,78.52,79.12,194207.028
2025-12-27 20:00:00,79.13,80.56,78.9,80.29,236679.696
2025-12-28 00:00:00,80.28,80.58,79.31,79.34,206085.089
2025-12-28 04:00:00,79.35,79.9,79.02,79.65,159690.134
2025-12-28 08:00:00,79.65,80.1,79.12,79.24,172344.059
2025-12-28 12:00:00,79.24,79.53,78.86,79.33,152413.824
2025-12-28 16:00:00,79.34,79.66,78.15,78.25,237213.671
2025-12-28 20:00:00,78.25,78.72,77.82,78.68,228955.206
2025-12-29 00:00:00,78.68,80.14,78.39,80.08,337831.965
2025-12-29 04:00:00,80.07,80.2,78.54,79.17,284012.964
2025-12-29 08:00:00,79.17,79.24,77.56,77.8,327150.705
2025-12-29 12:00:00,77.8,78.51,76.85,78.21,439412.215
2025-12-29 16:00:00,78.2,78.37,77.31,77.88,186857.124
2025-12-29 20:00:00,77.89,78.57,77.8,78.3,141577.122
2025-12-30 00:00:00,78.29,78.56,77.66,78.16,127423.993
2025-12-30 04:00:00,78.16,78.52,78.0,78.23,119351.052
2025-12-30 08:00:00,78.23,78.81,77.87,78.0,180772.855
2025-12-30 12:00:00,78.01,78.74,77.71,78.64,212077.656
2025-12-30 16:00:00,78.64,78.74,77.57,78.15,171727.757
2025-12-30 20:00:00,78.14,79.0,77.72,78.84,130589.112
2025-12-31 00:00:00,78.84,78.85,77.8,78.08,161940.313
2025-12-31 04:00:00,78.09,78.37,77.91,78.18,84390.822
2025-12-31 08:00:00,78.18,78.4,77.74,78.22,137536.768
2025-12-31 12:00:00,78.22,78.49,77.15,77.57,239600.805
2025-12-31 16:00:00,77.58,77.58,76.28,76.53,279359.344
2025-12-31 20:00:00,76.53,76.98,76.03,76.82,151849.653
2026-01-01 00:00:00,76.82,77.32,76.73,76.88,117074.646
2026-01-01 04:00:00,76.89,77.31,76.64,77.13,123404.146
2026-01-01 08:00:00,77.12,77.79,77.1,77.75,103267.867
2026-01-01 12:00:00,77.75,79.18,77.47,78.81,245271.146
2026-01-01 16:00:00,78.82,79.43,78.55,79.41,251296.29
2026-01-01 20:00:00,79.41,80.0,79.23,79.92,195854.669
2026-01-02 00:00:00,79.92,80.32,79.03,80.12,222726.718
2026-01-02 04:00:00,80.13,80.25,79.16,79.29,151391.983
2026-01-02 08:00:00,79.28,80.53,79.25,79.63,289202.935
2026-01-02 12:00:00,79.63,81.16,79.6,80.51,341871.381
2026-01-02 16:00:00,80.5,81.6,80.4,81.27,360891.378
2026-01-02 20:00:00,81.27,82.21,80.96,81.88,222733.751
2026-01-03 00:00:00,81.88,82.79,81.83,82.64,177033.61
2026-01-03 04:00:00,82.65,82.78,80.97,81.33,304466.565
2026-01-03 08:00:00,81.32,81.82,81.11,81.35,328161.594
2026-01-03 12:00:00,81.35,81.91,80.71,81.21,213811.78
2026-01-03 16:00:00,81.21,82.51,81.12,82.19,138207.23
2026-01-03 20:00:00,82.2,82.49,81.88,82.04,86888.627
2026-01-04 00:00:00,82.04,82.75,81.91,82.48,175395.703
2026-01-04 04:00:00,82.49,82.8,82.02,82.15,147347.027
2026-01-04 08:00:00,82.16,82.69,81.68,82.5,204667.907
2026-01-04 12:00:00,82.5,83.05,82.07,82.63,272067.048
2026-01-04 16:00:00,82.62,83.15,81.57,82.13,240740.52
2026-01-04 20:00:00,82.12,82.41,81.71,82.2,108085.243
2026-01-05 00:00:00,82.21,83.6,82.13,82.57,401610.778
2026-01-05 04:00:00,82.58,82.73,81.39,82.35,294621.014
2026-01-05 08:00:00,82.35,82.47,81.55,81.98,177562.901
2026-01-05 12:00:00,81.98,83.63,81.58,83.39,435257.779
2026-01-05 16:00:00,83.39,84.1,82.03,83.64,423962.553
2026-01-05 20:00:00,83.65,84.57,83.42,83.42,246706.312
2026-01-06 00:00:00,83.42,84.09,82.77,83.79,196883.117
2026-01-06 04:00:00,83.8,83.96,82.76,83.02,204960.127
2026-01-06 08:00:00,83.02,83.77,82.87,83.75,155940.789
2026-01-06 12:00:00,83.76,84.85,83.18,83.49,511229.544
2026-01-06 16:00:00,83.49,83.57,81.12,82.41,489858.374
2026-01-06 20:00:00,82.4,84.1,82.4,83.93,218938.209
2026-01-07 00:00:00,83.93,83.95,82.65,83.27,184660.97
