timestamp,open,high,low,close,volume
2025-09-15 16:00:00,1.8795,1.8856,1.8536,1.8717,1470070.6
2025-09-15 20:00:00,1.8716,1.8874,1.8658,1.885,906704.0
2025-09-16 00:00:00,1.8852,1.8895,1.8543,1.8552,838818.1
2025-09-16 04:00:00,1.8555,1.9044,1.844,1.8999,1074045.0
2025-09-16 08:00:00,1.9,1.91,1.8853,1.8912,657068.6
2025-09-16 12:00:00,1.8912,1.9151,1.8662,1.907,1278588.8
2025-09-16 16:00:00,1.9072,1.933,1.8941,1.9292,1146716.9
2025-09-16 20:00:00,1.9294,1.942,1.923,1.9271,629783.8
2025-09-17 00:00:00,1.9271,1.9411,1.9118,1.917,725595.1
2025-09-17 04:00:00,1.9171,1.9345,1.895,1.9285,742022.0
2025-09-17 08:00:00,1.929,1.9296,1.8839,1.8997,736612.4
2025-09-17 12:00:00,1.8997,1.9159,1.893,1.8971,929747.8
2025-09-17 16:00:00,1.8965,1.96,1.8829,1.9596,3177166.1
2025-09-17 20:00:00,1.9594,2.0233,1.9297,1.9986,1851844.6
2025-09-18 00:00:00,1.999,2.016,1.9858,2.0038,1385784.0
2025-09-18 04:00:00,2.0038,2.0196,1.9763,1.9966,1400266.2
2025-09-18 08:00:00,1.9965,2.0232,1.9922,2.0115,1509040.0
2025-09-18 12:00:00,2.0117,2.0414,2.0001,2.038,1503812.9
2025-09-18 16:00:00,2.038,2.0935,2.0362,2.0911,1954170.6
2025-09-18 20:00:00,2.0913,2.1116,2.0596,2.0744,1787051.0
2025-09-19 00:00:00,2.0746,2.1009,2.0369,2.0394,1716449.9
2025-09-19 04:00:00,2.0394,2.0522,2.0082,2.013,1309570.5
2025-09-19 08:00:00,2.013,2.0291,1.9804,1.9877,1623772.4
2025-09-19 12:00:00,1.9878,2.018,1.9693,1.9856,1532447.0
2025-09-19 16:00:00,1.9857,2.0035,1.9632,1.9718,807314.9
2025-09-19 20:00:00,1.9722,1.9907,1.9561,1.9745,622245.6
2025-09-20 00:00:00,1.9744,1.9796,1.9501,1.9685,579242.0
2025-09-20 04:00:00,1.9685,2.0106,1.9614,1.997,1042853.9
2025-09-20 08:00:00,1.9968,2.0032,1.9688,1.9797,1256888.7
2025-09-20 12:00:00,1.9797,2.0203,1.9368,2.0132,3944663.6
2025-09-20 16:00:00,2.0132,2.0264,1.9947,2.0039,1345161.0
2025-09-20 20:00:00,2.004,2.0583,2.0014,2.0364,1329534.3
2025-09-21 00:00:00,2.0363,2.046,2.0082,2.0193,817473.8
2025-09-21 04:00:00,2.0195,2.0412,2.0108,2.0296,789376.8
2025-09-21 08:00:00,2.0297,2.0369,1.9907,2.0049,1098202.9
2025-09-21 12:00:00,2.0049,2.0254,2.0033,2.0112,740775.5
2025-09-21 16:00:00,2.0112,2.0178,1.9843,2.0011,858791.6
2025-09-21 20:00:00,2.0012,2.0125,1.9884,1.99,543166.0
2025-09-22 00:00:00,1.99,1.9991,1.9077,1.9279,2980431.8
2025-09-22 04:00:00,1.9279,1.9362,1.7581,1.8317,4852053.2
2025-09-22 08:00:00,1.8319,1.8493,1.8163,1.8272,1525833.1
2025-09-22 12:00:00,1.8272,1.8654,1.8005,1.8527,9423771.3
2025-09-22 16:00:00,1.8525,1.939,1.8495,1.8699,8158178.5
2025-09-22 20:00:00,1.8697,1.9251,1.8651,1.9175,1774948.4
2025-09-23 00:00:00,1.9173,1.9288,1.8553,1.8709,2007366.3
2025-09-23 04:00:00,1.871,1.897,1.8478,1.8867,1771195.3
2025-09-23 08:00:00,1.887,1.9273,1.8849,1.9072,2490372.7
2025-09-23 12:00:00,1.9073,1.9481,1.8977,1.9396,2645611.8
2025-09-23 16:00:00,1.9397,2.0059,1.925,1.9818,5536195.8
2025-09-23 20:00:00,1.9818,2.0921,1.9818,2.0694,4716834.8
