timestamp,open,high,low,close,volume
2025-09-15 16:00:00,0.09402,0.09832,0.09335,0.09785,5967206.0
2025-09-15 20:00:00,0.09776,0.09912,0.0975,0.09904,2520943.0
2025-09-16 00:00:00,0.09904,0.10575,0.09881,0.10438,15199693.0
2025-09-16 04:00:00,0.10425,0.10875,0.10324,0.10564,37451210.0
2025-09-16 08:00:00,0.10561,0.10838,0.10068,0.10214,36282279.0
2025-09-16 12:00:00,0.10215,0.10293,0.09836,0.10043,14091774.0
2025-09-16 16:00:00,0.10039,0.10305,0.09909,0.10231,8589770.0
2025-09-16 20:00:00,0.10222,0.10445,0.10148,0.10356,3958932.0
2025-09-17 00:00:00,0.10355,0.10369,0.10151,0.10153,3165280.0
2025-09-17 04:00:00,0.10155,0.1031,0.10082,0.10239,1637965.0
2025-09-17 08:00:00,0.10239,0.1098,0.10202,0.10912,9122461.0
2025-09-17 12:00:00,0.10919,0.11398,0.1085,0.11217,26334439.0
2025-09-17 16:00:00,0.11213,0.11353,0.11081,0.11165,11190801.0
2025-09-17 20:00:00,0.11168,0.11542,0.11029,0.11353,6323531.0
2025-09-18 00:00:00,0.11346,0.11575,0.11163,0.114,5899633.0
2025-09-18 04:00:00,0.114,0.11764,0.11358,0.11449,7748026.0
2025-09-18 08:00:00,0.11458,0.11668,0.11031,0.11069,7251450.0
2025-09-18 12:00:00,0.11062,0.11279,0.1092,0.11041,3877886.0
2025-09-18 16:00:00,0.11042,0.11076,0.1074,0.10775,3671403.0
2025-09-18 20:00:00,0.10776,0.10889,0.10668,0.10763,2470360.0
2025-09-19 00:00:00,0.10758,0.1079,0.10514,0.10529,3728699.0
2025-09-19 04:00:00,0.10537,0.10602,0.10359,0.10495,4515091.0
2025-09-19 08:00:00,0.10497,0.10643,0.1019,0.10293,3581572.0
2025-09-19 12:00:00,0.10293,0.10336,0.08799,0.09513,26040772.0
2025-09-19 16:00:00,0.09515,0.09542,0.09288,0.0935,4808908.0
2025-09-19 20:00:00,0.0935,0.09479,0.09318,0.09392,2676995.0
2025-09-20 00:00:00,0.09392,0.09406,0.09163,0.09335,2897881.0
2025-09-20 04:00:00,0.09329,0.09818,0.09321,0.09567,6156432.0
2025-09-20 08:00:00,0.09567,0.09612,0.09307,0.09557,4516554.0
2025-09-20 12:00:00,0.09555,0.09918,0.09501,0.09771,2416575.0
