timestamp,open,high,low,close,volume
2025-03-21 00:00:00,210.46,211.02,208.11,210.13,8781.568
2025-03-21 04:00:00,210.15,211.05,209.21,210.75,5615.763
2025-03-21 08:00:00,210.75,211.13,208.7,209.71,8262.997
2025-03-21 12:00:00,209.71,215.9,205.98,210.67,48496.138
2025-03-21 16:00:00,210.61,212.74,209.92,212.15,9869.901
2025-03-21 20:00:00,212.19,213.92,212.12,213.05,6651.621
2025-03-22 00:00:00,213.03,217.72,212.86,216.7,9820.034
2025-03-22 04:00:00,216.67,217.2,213.47,214.05,8214.5
2025-03-22 08:00:00,214.05,215.0,213.42,214.3,5113.268
2025-03-22 12:00:00,214.32,216.02,213.95,215.47,6444.821
2025-03-22 16:00:00,215.5,215.64,212.79,213.32,6330.164
2025-03-22 20:00:00,213.29,215.13,212.92,214.55,4688.982
2025-03-23 00:00:00,214.56,216.0,214.36,215.48,4486.619
2025-03-23 04:00:00,215.51,216.61,214.86,216.55,2851.439
2025-03-23 08:00:00,216.55,218.09,215.14,215.5,7121.121
2025-03-23 12:00:00,215.54,215.85,214.74,215.48,5345.5
2025-03-23 16:00:00,215.49,216.56,214.72,215.91,4929.286
2025-03-23 20:00:00,215.91,216.56,214.55,216.56,5689.788
2025-03-24 00:00:00,216.54,218.14,216.09,217.7,5993.365
2025-03-24 04:00:00,217.72,219.2,216.9,218.36,5969.845
2025-03-24 08:00:00,218.36,219.82,217.87,218.51,7349.434
2025-03-24 12:00:00,218.57,221.14,217.56,219.75,11157.775
2025-03-24 16:00:00,219.8,221.99,218.79,219.58,6271.771
2025-03-24 20:00:00,219.56,220.22,217.86,219.17,7396.367
2025-03-25 00:00:00,219.13,224.29,218.89,222.77,7931.71
2025-03-25 04:00:00,222.77,224.5,219.74,222.32,8469.986
2025-03-25 08:00:00,222.31,224.24,219.91,223.37,8400.955
2025-03-25 12:00:00,223.4,224.82,221.26,222.18,12134.827
2025-03-25 16:00:00,222.21,223.45,219.14,220.4,10397.271
2025-03-25 20:00:00,220.37,220.74,218.26,219.7,5319.294
2025-03-26 00:00:00,219.72,228.28,219.69,223.74,17371.041
2025-03-26 04:00:00,223.76,226.58,223.36,226.4,6382.141
2025-03-26 08:00:00,226.39,227.63,224.47,224.97,7611.538
2025-03-26 12:00:00,224.97,225.43,221.9,224.57,9766.628
2025-03-26 16:00:00,224.54,224.97,220.01,222.83,12282.548
2025-03-26 20:00:00,222.87,224.78,222.0,222.68,6617.698
2025-03-27 00:00:00,222.69,224.01,220.39,223.18,8721.988
2025-03-27 04:00:00,223.19,224.37,222.78,223.63,3493.235
2025-03-27 08:00:00,223.63,224.4,222.07,222.18,4896.025
2025-03-27 12:00:00,222.17,224.01,221.1,222.72,9017.644
2025-03-27 16:00:00,222.72,223.5,221.7,223.23,6492.248
2025-03-27 20:00:00,223.23,225.33,222.6,225.0,7618.818
2025-03-28 00:00:00,224.94,226.28,223.62,224.03,5381.222
2025-03-28 04:00:00,224.02,224.25,221.69,221.8,6534.225
2025-03-28 08:00:00,221.8,222.54,217.29,220.88,12632.677
2025-03-28 12:00:00,220.88,221.35,217.5,217.63,10465.437
2025-03-28 16:00:00,217.63,218.9,215.1,216.45,10180.551
2025-03-28 20:00:00,216.45,218.13,215.35,217.62,6310.682
2025-03-29 00:00:00,217.62,219.98,216.43,219.12,6309.943
2025-03-29 04:00:00,219.15,219.69,216.92,217.69,4472.654
2025-03-29 08:00:00,217.69,217.7,214.71,215.3,7853.494
2025-03-29 12:00:00,215.26,217.01,214.8,216.37,6739.23
2025-03-29 16:00:00,216.37,216.45,212.88,214.44,9579.355
2025-03-29 20:00:00,214.44,216.06,212.8,215.12,5367.095
2025-03-30 00:00:00,215.12,217.49,214.9,215.52,7023.343
2025-03-30 04:00:00,215.52,218.13,215.1,217.05,6370.503
2025-03-30 08:00:00,217.04,218.4,214.96,215.35,7825.784
2025-03-30 12:00:00,215.39,217.67,215.08,216.73,7496.018
2025-03-30 16:00:00,216.73,218.17,216.15,217.98,5623.089
2025-03-30 20:00:00,217.99,219.0,216.78,217.6,6261.992
2025-03-31 00:00:00,217.61,218.33,215.79,216.23,6262.705
2025-03-31 04:00:00,216.22,217.53,215.13,216.33,7134.727
2025-03-31 08:00:00,216.35,217.12,214.31,215.87,7989.007
2025-03-31 12:00:00,215.87,217.23,214.75,215.83,11624.462
2025-03-31 16:00:00,215.75,217.0,213.68,216.76,10299.799
2025-03-31 20:00:00,216.85,216.98,213.49,214.98,15314.659
