timestamp,open,high,low,close,volume
2025-10-29 10:30:00,0.05,0.3,0.05,0.16555,118277472.0
2025-10-29 10:45:00,0.16537,0.16709,0.1244,0.14186,122197582.0
2025-10-29 11:00:00,0.14185,0.167,0.135,0.15852,109773705.0
2025-10-29 11:15:00,0.15851,0.165,0.1526,0.16168,71157359.0
2025-10-29 11:30:00,0.16178,0.16888,0.1583,0.16339,69995498.0
2025-10-29 11:45:00,0.16339,0.165,0.14502,0.14502,82126227.0
2025-10-29 12:00:00,0.14503,0.15089,0.138,0.138,80821414.0
2025-10-29 12:15:00,0.138,0.1451,0.1325,0.14056,86961662.0
2025-10-29 12:30:00,0.14054,0.1428,0.13552,0.13693,48272889.0
2025-10-29 12:45:00,0.13694,0.14029,0.12799,0.12929,62750802.0
2025-10-29 13:00:00,0.12927,0.13473,0.128,0.13296,58503258.0
2025-10-29 13:15:00,0.13299,0.1463,0.13211,0.14056,82409732.0
2025-10-29 13:30:00,0.14056,0.14369,0.137,0.14021,52005894.0
2025-10-29 13:45:00,0.14022,0.14076,0.13422,0.13627,42535633.0
2025-10-29 14:00:00,0.13629,0.14364,0.1356,0.14233,42171568.0
2025-10-29 14:15:00,0.14234,0.14454,0.13806,0.13963,43446723.0
2025-10-29 14:30:00,0.13963,0.15098,0.13957,0.147,67335866.0
2025-10-29 14:45:00,0.14704,0.14858,0.14377,0.14542,35182109.0
2025-10-29 15:00:00,0.14539,0.14569,0.13808,0.14044,51724586.0
2025-10-29 15:15:00,0.14043,0.14388,0.13846,0.1398,34964356.0
2025-10-29 15:30:00,0.13981,0.14107,0.13714,0.14028,30746447.0
2025-10-29 15:45:00,0.14026,0.14032,0.13404,0.13681,39303206.0
2025-10-29 16:00:00,0.13677,0.14278,0.13545,0.1411,41527088.0
2025-10-29 16:15:00,0.14109,0.16114,0.14035,0.14842,86196195.0
2025-10-29 16:30:00,0.14842,0.1515,0.1477,0.14897,35962706.0
2025-10-29 16:45:00,0.14898,0.151,0.14635,0.14964,25587327.0
2025-10-29 17:00:00,0.14966,0.15205,0.1485,0.14991,23059516.0
2025-10-29 17:15:00,0.14987,0.15037,0.1475,0.14993,18270884.0
2025-10-29 17:30:00,0.14991,0.15899,0.14821,0.15443,40438543.0
2025-10-29 17:45:00,0.15444,0.15798,0.15185,0.15654,28209422.0
2025-10-29 18:00:00,0.1565,0.17359,0.15442,0.16941,117800243.0
2025-10-29 18:15:00,0.16945,0.17034,0.16078,0.1635,59407109.0
2025-10-29 18:30:00,0.16352,0.1641,0.144,0.15868,96984188.0
2025-10-29 18:45:00,0.15867,0.16235,0.15637,0.15967,41406794.0
2025-10-29 19:00:00,0.1596,0.16143,0.15701,0.15926,20480216.0
2025-10-29 19:15:00,0.15932,0.16807,0.15701,0.16136,38516995.0
2025-10-29 19:30:00,0.16133,0.1625,0.15821,0.16029,23708721.0
2025-10-29 19:45:00,0.1603,0.16119,0.15234,0.15841,30938509.0
2025-10-29 20:00:00,0.15836,0.16152,0.15354,0.15698,24874843.0
2025-10-29 20:15:00,0.15703,0.1606,0.15552,0.15736,19576998.0
2025-10-29 20:30:00,0.15735,0.1582,0.15259,0.15436,27747290.0
2025-10-29 20:45:00,0.15442,0.15873,0.15015,0.1528,29101208.0
2025-10-29 21:00:00,0.15273,0.15537,0.14934,0.15381,25270060.0
2025-10-29 21:15:00,0.15383,0.15568,0.15101,0.15432,16763785.0
2025-10-29 21:30:00,0.15427,0.15569,0.15244,0.15259,11655901.0
2025-10-29 21:45:00,0.1526,0.15769,0.1523,0.15487,12199568.0
2025-10-29 22:00:00,0.15488,0.15947,0.15479,0.15778,15549064.0
2025-10-29 22:15:00,0.15777,0.15852,0.1555,0.15793,9567648.0
2025-10-29 22:30:00,0.15789,0.16095,0.15695,0.1598,15322554.0
2025-10-29 22:45:00,0.15978,0.161,0.15692,0.15829,12613206.0
2025-10-29 23:00:00,0.15829,0.15916,0.15224,0.15237,18043223.0
2025-10-29 23:15:00,0.15236,0.15395,0.15001,0.15052,14327992.0
2025-10-29 23:30:00,0.15057,0.15086,0.14564,0.14809,35417412.0
2025-10-29 23:45:00,0.14811,0.15076,0.14582,0.14662,17314260.0
2025-10-30 00:00:00,0.14674,0.149,0.14553,0.1477,24457557.0
2025-10-30 00:15:00,0.14758,0.15033,0.14607,0.14693,15836585.0
2025-10-30 00:30:00,0.14699,0.14898,0.13923,0.14283,33045062.0
2025-10-30 00:45:00,0.14285,0.14833,0.142,0.14766,25484340.0
2025-10-30 01:00:00,0.14767,0.15627,0.14609,0.1485,40253024.0
2025-10-30 01:15:00,0.14857,0.15561,0.14851,0.15394,24568005.0
2025-10-30 01:30:00,0.154,0.15496,0.15184,0.15228,16590766.0
2025-10-30 01:45:00,0.15227,0.15709,0.15154,0.15357,23007079.0
2025-10-30 02:00:00,0.15357,0.15593,0.14885,0.15122,28383944.0
2025-10-30 02:15:00,0.15128,0.15192,0.14802,0.15028,21571446.0
2025-10-30 02:30:00,0.15034,0.15034,0.14632,0.1467,20847378.0
2025-10-30 02:45:00,0.14671,0.14768,0.14387,0.14492,21993884.0
2025-10-30 03:00:00,0.14492,0.14584,0.13955,0.14001,29898427.0
2025-10-30 03:15:00,0.14001,0.14679,0.13961,0.14544,33792532.0
2025-10-30 03:30:00,0.14542,0.147,0.14366,0.14473,22068764.0
2025-10-30 03:45:00,0.14475,0.15041,0.14241,0.14711,29425508.0
2025-10-30 04:00:00,0.14714,0.14815,0.1454,0.14631,16530145.0
2025-10-30 04:15:00,0.14632,0.14845,0.14356,0.14556,23840362.0
2025-10-30 04:30:00,0.14557,0.14568,0.1405,0.14412,30020977.0
2025-10-30 04:45:00,0.14406,0.14423,0.14,0.14223,25405209.0
2025-10-30 05:00:00,0.14218,0.14699,0.14203,0.14613,21482563.0
2025-10-30 05:15:00,0.14613,0.1486,0.14535,0.1468,25526179.0
2025-10-30 05:30:00,0.1468,0.1558,0.14517,0.15118,31946102.0
2025-10-30 05:45:00,0.15117,0.1528,0.14913,0.15014,25608759.0
2025-10-30 06:00:00,0.15009,0.15138,0.14879,0.15019,16498060.0
2025-10-30 06:15:00,0.15019,0.15238,0.14886,0.14929,23292031.0
2025-10-30 06:30:00,0.14932,0.15196,0.14424,0.15173,38176403.0
2025-10-30 06:45:00,0.15173,0.15224,0.15001,0.15063,19549229.0
2025-10-30 07:00:00,0.15058,0.15166,0.14761,0.14993,22066080.0
