timestamp,open,high,low,close,volume
2025-03-21 00:00:00,0.5064,0.5331,0.505,0.5214,81751739.7
2025-03-21 04:00:00,0.5214,0.5252,0.5003,0.5037,53965269.5
2025-03-21 08:00:00,0.5036,0.5054,0.484,0.4891,47324818.0
2025-03-21 12:00:00,0.4891,0.4949,0.4822,0.4843,61346197.9
2025-03-21 16:00:00,0.4842,0.4975,0.4808,0.489,60810261.9
2025-03-21 20:00:00,0.4889,0.5047,0.4865,0.4882,47074752.3
2025-03-22 00:00:00,0.4883,0.4952,0.4845,0.4946,46117146.5
2025-03-22 04:00:00,0.4946,0.5182,0.4921,0.5148,70669776.4
2025-03-22 08:00:00,0.5147,0.5244,0.5145,0.5218,51348085.2
2025-03-22 12:00:00,0.5217,0.5261,0.5054,0.5213,66416510.0
2025-03-22 16:00:00,0.5213,0.5284,0.516,0.5182,57331825.1
2025-03-22 20:00:00,0.5182,0.5196,0.5063,0.5074,43948669.5
2025-03-23 00:00:00,0.5074,0.5197,0.504,0.5196,33591698.8
2025-03-23 04:00:00,0.5196,0.5208,0.5057,0.512,41004181.9
2025-03-23 08:00:00,0.5121,0.5369,0.5086,0.5333,76774353.2
2025-03-23 12:00:00,0.5333,0.536,0.5074,0.5096,67453204.2
2025-03-23 16:00:00,0.5095,0.5122,0.4975,0.5012,46545623.2
2025-03-23 20:00:00,0.5011,0.5172,0.5006,0.517,39194490.5
2025-03-24 00:00:00,0.5171,0.5452,0.5047,0.5443,97095958.5
2025-03-24 04:00:00,0.5443,0.5594,0.543,0.5478,86389725.9
2025-03-24 08:00:00,0.5478,0.5602,0.5453,0.5573,63295372.8
2025-03-24 12:00:00,0.5574,0.579,0.5507,0.5624,108586733.0
2025-03-24 16:00:00,0.5624,0.5678,0.551,0.5558,152839697.8
2025-03-24 20:00:00,0.5556,0.5584,0.5491,0.5574,28059364.2
2025-03-25 00:00:00,0.5573,0.5704,0.5414,0.5437,75876360.4
2025-03-25 04:00:00,0.5437,0.5516,0.5377,0.5482,56880400.4
2025-03-25 08:00:00,0.5481,0.555,0.5384,0.5393,44596377.0
2025-03-25 12:00:00,0.5393,0.5513,0.533,0.5433,90162157.9
2025-03-25 16:00:00,0.5433,0.5531,0.5402,0.5496,40405955.4
2025-03-25 20:00:00,0.5495,0.5539,0.5436,0.5488,32374089.8
2025-03-26 00:00:00,0.5488,0.553,0.5379,0.5405,45645550.1
2025-03-26 04:00:00,0.5404,0.5765,0.5392,0.5732,114161537.7
2025-03-26 08:00:00,0.5732,0.5902,0.5551,0.5834,103046706.7
2025-03-26 12:00:00,0.5834,0.584,0.5378,0.539,128484234.2
2025-03-26 16:00:00,0.5389,0.5464,0.524,0.5341,67920499.1
2025-03-26 20:00:00,0.5338,0.5403,0.5221,0.5276,50688185.6
2025-03-27 00:00:00,0.5276,0.5583,0.5247,0.5574,78327792.9
2025-03-27 04:00:00,0.5575,0.5604,0.5405,0.5435,50844471.6
2025-03-27 08:00:00,0.5434,0.5485,0.516,0.5173,76840114.0
2025-03-27 12:00:00,0.5173,0.5323,0.5093,0.5204,98689423.4
2025-03-27 16:00:00,0.5204,0.5263,0.516,0.5193,71260611.8
2025-03-27 20:00:00,0.5193,0.5263,0.5149,0.5203,33969342.8
2025-03-28 00:00:00,0.5202,0.5271,0.5115,0.5174,52248542.1
2025-03-28 04:00:00,0.5175,0.5183,0.4867,0.488,103348702.5
2025-03-28 08:00:00,0.4879,0.4912,0.4748,0.4795,63385916.8
2025-03-28 12:00:00,0.4795,0.4814,0.4621,0.4651,84186478.5
2025-03-28 16:00:00,0.4651,0.4679,0.4558,0.458,56308826.5
2025-03-28 20:00:00,0.458,0.4628,0.4527,0.4606,43365653.1
2025-03-29 00:00:00,0.4606,0.4669,0.4487,0.4593,70584506.2
2025-03-29 04:00:00,0.4592,0.4597,0.4423,0.4444,57264628.8
2025-03-29 08:00:00,0.4445,0.4495,0.4302,0.4353,102105716.8
2025-03-29 12:00:00,0.4354,0.4418,0.4302,0.4317,55549024.9
2025-03-29 16:00:00,0.4316,0.4331,0.421,0.4285,86640220.1
2025-03-29 20:00:00,0.4285,0.4332,0.4211,0.4321,43875909.2
