timestamp,open,high,low,close,volume
2025-12-14 10:00:00,0.23554,0.2359,0.23436,0.23541,6333720.0
2025-12-14 11:00:00,0.23539,0.23557,0.23248,0.23408,11031899.0
2025-12-14 12:00:00,0.23409,0.23522,0.23323,0.23446,6224941.0
2025-12-14 13:00:00,0.23446,0.23448,0.23338,0.23403,4574774.0
2025-12-14 14:00:00,0.23403,0.2344,0.23053,0.23123,10989027.0
2025-12-14 15:00:00,0.23124,0.23256,0.23027,0.23143,11308283.0
2025-12-14 16:00:00,0.23143,0.23318,0.23126,0.23187,10279408.0
2025-12-14 17:00:00,0.23187,0.23223,0.22826,0.22888,16585684.0
2025-12-14 18:00:00,0.22888,0.23027,0.22862,0.23012,8746866.0
2025-12-14 19:00:00,0.23012,0.23012,0.22849,0.22927,5973613.0
2025-12-14 20:00:00,0.22928,0.23068,0.22834,0.22906,8771919.0
2025-12-14 21:00:00,0.22907,0.22987,0.22813,0.22857,5332588.0
2025-12-14 22:00:00,0.22857,0.22973,0.22811,0.22925,6777843.0
2025-12-14 23:00:00,0.22925,0.23005,0.2268,0.22896,12122485.0
2025-12-15 00:00:00,0.22895,0.23109,0.22888,0.23013,12899487.0
2025-12-15 01:00:00,0.23014,0.2329,0.2299,0.23173,10580024.0
2025-12-15 02:00:00,0.23174,0.23497,0.23174,0.23203,12277739.0
2025-12-15 03:00:00,0.23203,0.2331,0.23172,0.23183,9247426.0
2025-12-15 04:00:00,0.23182,0.23324,0.23146,0.23276,5325130.0
2025-12-15 05:00:00,0.23277,0.23321,0.23225,0.23252,3301174.0
2025-12-15 06:00:00,0.23251,0.23314,0.23172,0.23228,3966798.0
2025-12-15 07:00:00,0.23229,0.23263,0.23062,0.23112,4252353.0
2025-12-15 08:00:00,0.23111,0.23142,0.23042,0.23072,6147774.0
2025-12-15 09:00:00,0.23073,0.23184,0.2306,0.23137,5466290.0
2025-12-15 10:00:00,0.23136,0.23262,0.23122,0.23179,7299907.0
2025-12-15 11:00:00,0.23179,0.23227,0.23047,0.23098,6516524.0
2025-12-15 12:00:00,0.23099,0.23205,0.23038,0.23168,3622593.0
2025-12-15 13:00:00,0.23169,0.23183,0.22928,0.22959,7046116.0
2025-12-15 14:00:00,0.22959,0.23122,0.22411,0.22565,25384576.0
2025-12-15 15:00:00,0.22564,0.22662,0.22053,0.22141,47277438.0
2025-12-15 16:00:00,0.22141,0.22222,0.21898,0.21918,26432509.0
2025-12-15 17:00:00,0.21917,0.21972,0.21561,0.21656,29628850.0
2025-12-15 18:00:00,0.21655,0.2179,0.21511,0.21764,15990691.0
2025-12-15 19:00:00,0.21764,0.22018,0.21763,0.21904,16599457.0
2025-12-15 20:00:00,0.21903,0.21927,0.21771,0.21836,18135737.0
2025-12-15 21:00:00,0.21836,0.22004,0.21821,0.21945,7200687.0
2025-12-15 22:00:00,0.21946,0.21976,0.21835,0.21976,6953730.0
2025-12-15 23:00:00,0.21976,0.22085,0.21967,0.2204,7555219.0
2025-12-16 00:00:00,0.2204,0.22121,0.21851,0.21868,12934329.0
2025-12-16 01:00:00,0.21869,0.21986,0.21835,0.21913,8836010.0
2025-12-16 02:00:00,0.21914,0.21957,0.21775,0.21812,9588945.0
2025-12-16 03:00:00,0.21813,0.21875,0.21674,0.21843,8797242.0
2025-12-16 04:00:00,0.21843,0.21872,0.21447,0.21758,12911694.0
2025-12-16 05:00:00,0.21758,0.21847,0.21703,0.21777,9397318.0
2025-12-16 06:00:00,0.21777,0.21923,0.21771,0.21904,4700139.0
