timestamp,open,high,low,close,volume
2025-12-16 00:00:00,269.17,270.05,265.47,266.91,46217.57
2025-12-16 04:00:00,266.92,267.83,262.02,263.14,50514.68
2025-12-16 08:00:00,263.15,267.17,261.27,263.41,55880.067
2025-12-16 12:00:00,263.41,266.03,255.09,265.13,114478.749
2025-12-16 16:00:00,265.12,265.17,258.45,261.84,63566.768
2025-12-16 20:00:00,261.84,263.51,260.45,262.0,27956.265
2025-12-17 00:00:00,262.0,262.12,256.35,257.23,48246.414
2025-12-17 04:00:00,257.23,258.43,246.74,249.95,96145.247
2025-12-17 08:00:00,249.94,249.94,243.46,248.26,81039.655
2025-12-17 12:00:00,248.26,255.6,243.39,243.87,153793.817
2025-12-17 16:00:00,243.86,246.47,234.0,237.66,171414.609
2025-12-17 20:00:00,237.66,238.96,236.14,238.58,47308.842
2025-12-18 00:00:00,238.57,239.3,230.66,231.96,71943.546
2025-12-18 04:00:00,231.97,233.3,227.3,227.58,59716.282
2025-12-18 08:00:00,227.57,231.68,226.81,231.02,56601.932
2025-12-18 12:00:00,231.02,238.97,230.93,234.78,119219.815
2025-12-18 16:00:00,234.78,235.66,218.31,218.53,149680.785
2025-12-18 20:00:00,218.53,222.76,217.0,219.29,79781.619
2025-12-19 00:00:00,219.28,228.62,214.82,225.61,108755.158
2025-12-19 04:00:00,225.59,230.01,223.63,228.95,73699.713
2025-12-19 08:00:00,228.94,230.41,226.07,228.61,55331.415
2025-12-19 12:00:00,228.62,235.4,227.18,227.54,142054.417
2025-12-19 16:00:00,227.54,233.12,224.7,230.64,104530.791
2025-12-19 20:00:00,230.64,234.02,228.76,230.51,51889.322
2025-12-20 00:00:00,230.52,230.52,227.13,228.25,34940.175
2025-12-20 04:00:00,228.26,229.96,226.67,229.8,29354.99
2025-12-20 08:00:00,229.79,232.56,225.64,227.84,59266.835
2025-12-20 12:00:00,227.83,230.73,225.76,229.01,61392.047
2025-12-20 16:00:00,229.02,231.57,228.0,229.67,43970.216
2025-12-20 20:00:00,229.67,229.86,225.03,226.54,39358.796
2025-12-21 00:00:00,226.54,227.21,222.15,224.62,53405.171
2025-12-21 04:00:00,224.63,224.68,221.72,223.57,28349.521
2025-12-21 08:00:00,223.57,226.8,221.13,221.77,54722.478
2025-12-21 12:00:00,221.77,222.94,216.19,219.52,86652.581
2025-12-21 16:00:00,219.52,221.65,218.62,220.86,41667.633
2025-12-21 20:00:00,220.86,223.3,218.35,221.04,38100.28
2025-12-22 00:00:00,221.05,225.92,220.79,223.46,62742.9
2025-12-22 04:00:00,223.46,225.9,222.81,223.16,37093.9
2025-12-22 08:00:00,223.17,227.31,222.11,226.77,44886.566
2025-12-22 12:00:00,226.77,231.31,226.03,227.97,138913.584
2025-12-22 16:00:00,227.99,229.5,220.58,221.15,76741.74
2025-12-22 20:00:00,221.15,224.94,220.95,222.26,49113.389
2025-12-23 00:00:00,222.26,225.7,218.55,221.08,54436.203
2025-12-23 04:00:00,221.08,221.32,217.36,218.06,50190.087
2025-12-23 08:00:00,218.06,219.43,216.56,217.2,41070.794
2025-12-23 12:00:00,217.17,219.8,211.52,214.49,133584.175
2025-12-23 16:00:00,214.5,217.62,213.92,214.85,80081.107
2025-12-23 20:00:00,214.86,218.48,211.38,214.26,66133.016
2025-12-24 00:00:00,214.27,214.64,207.42,210.0,93265.67
2025-12-24 04:00:00,210.01,212.0,206.15,207.8,60028.179
2025-12-24 08:00:00,207.8,209.46,206.62,209.36,43577.513
2025-12-24 12:00:00,209.35,215.16,208.67,214.76,70887.826
2025-12-24 16:00:00,214.75,219.8,213.04,218.26,75344.651
2025-12-24 20:00:00,218.25,220.09,215.04,218.25,41526.469
2025-12-25 00:00:00,218.26,223.88,217.6,223.8,48203.743
2025-12-25 04:00:00,223.8,224.42,220.87,221.65,34487.597
2025-12-25 08:00:00,221.64,223.45,219.44,221.77,41237.034
2025-12-25 12:00:00,221.75,225.63,221.42,224.69,54176.716
2025-12-25 16:00:00,224.69,227.8,223.64,226.12,51739.126
2025-12-25 20:00:00,226.12,226.42,217.63,218.47,61082.414
2025-12-26 00:00:00,218.47,228.0,217.84,226.46,68724.413
2025-12-26 04:00:00,226.45,226.45,220.71,221.6,54398.252
2025-12-26 08:00:00,221.59,223.51,220.95,222.2,31547.663
2025-12-26 12:00:00,222.2,223.59,216.8,218.71,72939.585
2025-12-26 16:00:00,218.71,219.12,215.25,217.11,60342.399
2025-12-26 20:00:00,217.11,218.09,215.15,215.65,37093.188
2025-12-27 00:00:00,215.65,218.12,215.46,217.78,27110.138
2025-12-27 04:00:00,217.78,218.09,215.25,216.16,26693.106
2025-12-27 08:00:00,216.16,219.52,215.67,219.08,47422.235
2025-12-27 12:00:00,219.09,222.38,218.3,220.5,97903.644
2025-12-27 16:00:00,220.51,221.8,218.33,221.66,37177.76
2025-12-27 20:00:00,221.67,225.07,219.94,224.13,61433.604
2025-12-28 00:00:00,224.14,225.5,222.23,224.05,40811.312
2025-12-28 04:00:00,224.05,226.32,223.28,225.89,30627.798
2025-12-28 08:00:00,225.88,227.29,223.0,223.82,37856.461
2025-12-28 12:00:00,223.83,225.47,222.33,223.65,34070.706
2025-12-28 16:00:00,223.66,226.96,220.72,220.85,59682.756
2025-12-28 20:00:00,220.84,224.59,219.59,224.01,42605.707
2025-12-29 00:00:00,224.02,231.98,222.93,231.76,88710.002
2025-12-29 04:00:00,231.76,232.73,226.38,228.03,56662.779
2025-12-29 08:00:00,228.02,228.4,221.56,221.84,73906.819
2025-12-29 12:00:00,221.84,224.8,219.07,222.16,86729.005
2025-12-29 16:00:00,222.16,222.55,219.06,220.45,43708.661
2025-12-29 20:00:00,220.44,221.38,217.7,218.56,33409.45
2025-12-30 00:00:00,218.56,222.15,217.05,219.56,58858.088
2025-12-30 04:00:00,219.57,221.94,218.09,219.19,30134.252
2025-12-30 08:00:00,219.18,222.34,218.97,220.2,33720.221
2025-12-30 12:00:00,220.21,224.1,218.3,223.69,72944.007
2025-12-30 16:00:00,223.69,225.26,218.6,221.23,56209.074
2025-12-30 20:00:00,221.22,221.88,219.92,221.59,20585.504
2025-12-31 00:00:00,221.6,225.42,220.59,222.91,38460.435
2025-12-31 04:00:00,222.9,223.3,220.54,221.39,27394.029
2025-12-31 08:00:00,221.39,224.1,220.8,223.77,37933.017
2025-12-31 12:00:00,223.76,225.8,220.61,222.31,56681.928
2025-12-31 16:00:00,222.32,223.3,218.17,219.31,71884.176
2025-12-31 20:00:00,219.31,221.18,218.21,219.1,32172.681
2026-01-01 00:00:00,219.1,221.71,219.1,219.94,30886.969
2026-01-01 04:00:00,219.93,221.87,218.16,221.32,32372.259
2026-01-01 08:00:00,221.32,224.59,221.03,224.23,34705.44
2026-01-01 12:00:00,224.23,226.17,222.31,225.05,46576.055
2026-01-01 16:00:00,225.06,228.83,224.02,228.45,42603.46
2026-01-01 20:00:00,228.44,230.36,225.48,230.35,38444.271
2026-01-02 00:00:00,230.36,238.35,228.38,236.77,90953.342
2026-01-02 04:00:00,236.78,242.0,233.4,237.87,91683.433
2026-01-02 08:00:00,237.85,246.85,237.72,240.64,119092.165
2026-01-02 12:00:00,240.63,245.27,238.68,239.95,107970.736
2026-01-02 16:00:00,239.94,246.36,239.2,245.65,89798.142
2026-01-02 20:00:00,245.65,249.76,244.31,248.92,51850.622
2026-01-03 00:00:00,248.92,257.9,247.8,256.41,68502.187
2026-01-03 04:00:00,256.42,258.47,244.72,245.73,110486.793
2026-01-03 08:00:00,245.72,246.83,242.23,244.16,69372.328
2026-01-03 12:00:00,244.15,248.84,242.87,246.81,54529.303
2026-01-03 16:00:00,246.81,254.97,246.48,252.7,66107.256
2026-01-03 20:00:00,252.7,256.36,250.85,254.44,50037.768
2026-01-04 00:00:00,254.44,260.64,253.84,257.69,81678.659
