timestamp,open,high,low,close,volume
2025-12-16 00:00:00,0.02973,0.03032,0.02926,0.02943,2226305.0
2025-12-16 04:00:00,0.02943,0.03022,0.02901,0.03012,2518826.0
2025-12-16 08:00:00,0.03013,0.03034,0.02953,0.02971,1248330.0
2025-12-16 12:00:00,0.02971,0.03083,0.0294,0.03016,7855156.0
2025-12-16 16:00:00,0.0302,0.03046,0.02991,0.03024,2210224.0
2025-12-16 20:00:00,0.03026,0.03111,0.02957,0.02991,5138306.0
2025-12-17 00:00:00,0.0299,0.03018,0.02947,0.02974,3051786.0
2025-12-17 04:00:00,0.02975,0.0298,0.02931,0.02951,1798061.0
2025-12-17 08:00:00,0.02949,0.02965,0.02926,0.02944,1490968.0
2025-12-17 12:00:00,0.02947,0.03045,0.02893,0.02922,4678151.0
2025-12-17 16:00:00,0.02918,0.02947,0.02791,0.02827,2333032.0
2025-12-17 20:00:00,0.02831,0.02832,0.02782,0.02815,1090726.0
2025-12-18 00:00:00,0.02816,0.02892,0.02777,0.02829,2684268.0
2025-12-18 04:00:00,0.02828,0.02884,0.02783,0.02842,2136502.0
2025-12-18 08:00:00,0.02844,0.02865,0.02813,0.02857,2521068.0
2025-12-18 12:00:00,0.02858,0.02869,0.02789,0.02823,2659190.0
2025-12-18 16:00:00,0.02822,0.02847,0.02684,0.0273,3831678.0
2025-12-18 20:00:00,0.02725,0.02755,0.02708,0.02736,1141111.0
2025-12-19 00:00:00,0.02738,0.02808,0.02642,0.02719,3894576.0
2025-12-19 04:00:00,0.02718,0.02784,0.02718,0.02747,1566475.0
2025-12-19 08:00:00,0.02744,0.02751,0.02713,0.0273,1253687.0
2025-12-19 12:00:00,0.0273,0.0281,0.02707,0.02745,2186758.0
2025-12-19 16:00:00,0.02748,0.02814,0.02727,0.02795,1660757.0
2025-12-19 20:00:00,0.02795,0.02852,0.02786,0.02838,1851534.0
2025-12-20 00:00:00,0.02842,0.02895,0.02824,0.02845,1479112.0
2025-12-20 04:00:00,0.02845,0.0292,0.02835,0.02901,1791930.0
2025-12-20 08:00:00,0.02902,0.02995,0.02852,0.02958,2953987.0
2025-12-20 12:00:00,0.0296,0.02965,0.02801,0.02832,3155453.0
2025-12-20 16:00:00,0.02838,0.02888,0.02821,0.02872,1719909.0
2025-12-20 20:00:00,0.02872,0.02904,0.02865,0.02896,1422982.0
2025-12-21 00:00:00,0.02895,0.02908,0.02853,0.02868,1400597.0
2025-12-21 04:00:00,0.02867,0.02874,0.02844,0.0287,874353.0
2025-12-21 08:00:00,0.02869,0.03149,0.02833,0.02879,13439805.0
2025-12-21 12:00:00,0.02879,0.02922,0.02818,0.02831,2942644.0
2025-12-21 16:00:00,0.02835,0.02851,0.02796,0.028,1427568.0
2025-12-21 20:00:00,0.02803,0.02824,0.02766,0.02782,1984040.0
2025-12-22 00:00:00,0.02782,0.02833,0.0277,0.02819,1953342.0
2025-12-22 04:00:00,0.0282,0.02826,0.02798,0.02818,862058.0
2025-12-22 08:00:00,0.02818,0.02847,0.02797,0.0284,1362973.0
2025-12-22 12:00:00,0.02841,0.02917,0.0282,0.02845,2161254.0
2025-12-22 16:00:00,0.02844,0.02872,0.02826,0.02836,1082394.0
2025-12-22 20:00:00,0.02841,0.02873,0.02795,0.02821,1819170.0
2025-12-23 00:00:00,0.02825,0.02856,0.0281,0.02836,1330721.0
2025-12-23 04:00:00,0.02834,0.02843,0.02724,0.02735,2912399.0
2025-12-23 08:00:00,0.02732,0.0275,0.0272,0.02745,1268379.0
2025-12-23 12:00:00,0.02748,0.02814,0.02727,0.02768,3315184.0
2025-12-23 16:00:00,0.02768,0.02812,0.02735,0.02796,1533157.0
2025-12-23 20:00:00,0.02797,0.02851,0.02794,0.02839,898617.0
2025-12-24 00:00:00,0.02839,0.02856,0.02794,0.02806,889447.0
2025-12-24 04:00:00,0.02805,0.02809,0.02749,0.02749,708432.0
2025-12-24 08:00:00,0.02749,0.0292,0.02746,0.0277,7661334.0
2025-12-24 12:00:00,0.0277,0.02919,0.0277,0.02877,4665496.0
2025-12-24 16:00:00,0.02879,0.03027,0.02852,0.02966,11452349.0
2025-12-24 20:00:00,0.02969,0.03002,0.02922,0.02974,3621226.0
2025-12-25 00:00:00,0.02974,0.02991,0.02932,0.02984,1512948.0
2025-12-25 04:00:00,0.02983,0.03025,0.02915,0.03013,2164242.0
2025-12-25 08:00:00,0.03013,0.03124,0.02969,0.03067,4415692.0
2025-12-25 12:00:00,0.0307,0.03074,0.02975,0.03051,2389229.0
