timestamp,open,high,low,close,volume
2025-09-18 14:45:00,0.004341,0.0043524,0.0043253,0.0043502,94684793.0
2025-09-18 15:00:00,0.0043506,0.0043645,0.0043363,0.004339,78025168.0
2025-09-18 15:15:00,0.0043394,0.004367,0.0043352,0.0043448,31262659.0
2025-09-18 15:30:00,0.0043454,0.0043952,0.0043451,0.004387,66415764.0
2025-09-18 15:45:00,0.0043872,0.0044338,0.0043852,0.0044264,118661021.0
2025-09-18 16:00:00,0.0044267,0.0044557,0.0044137,0.0044216,112991760.0
2025-09-18 16:15:00,0.0044215,0.0044648,0.0044169,0.0044173,94042887.0
2025-09-18 16:30:00,0.004418,0.004508,0.004418,0.0044831,244566887.0
2025-09-18 16:45:00,0.0044837,0.0044944,0.0044472,0.0044568,74438671.0
2025-09-18 17:00:00,0.0044566,0.0044846,0.0044269,0.00447,141929923.0
2025-09-18 17:15:00,0.0044699,0.0044803,0.0044509,0.0044536,68381309.0
2025-09-18 17:30:00,0.004453,0.0044716,0.0044425,0.0044464,44706905.0
2025-09-18 17:45:00,0.0044467,0.0044598,0.0044401,0.0044468,22057076.0
2025-09-18 18:00:00,0.0044468,0.0044516,0.0044285,0.004436,89207767.0
2025-09-18 18:15:00,0.0044363,0.0044598,0.004424,0.0044492,46982709.0
2025-09-18 18:30:00,0.0044488,0.0044658,0.0044418,0.004454,45145045.0
2025-09-18 18:45:00,0.0044541,0.0044778,0.0044541,0.0044748,24929426.0
2025-09-18 19:00:00,0.0044744,0.0044773,0.0044417,0.0044448,42385579.0
2025-09-18 19:15:00,0.0044446,0.0044492,0.004422,0.004422,32064013.0
2025-09-18 19:30:00,0.0044229,0.0044254,0.0043895,0.0044162,63427219.0
2025-09-18 19:45:00,0.0044166,0.0044271,0.0044074,0.0044164,38394221.0
2025-09-18 20:00:00,0.0044167,0.0044476,0.0044144,0.0044436,36929655.0
2025-09-18 20:15:00,0.0044445,0.0044478,0.00443,0.00444,18436747.0
2025-09-18 20:30:00,0.0044402,0.0044483,0.0044244,0.0044479,22290855.0
2025-09-18 20:45:00,0.0044472,0.0044612,0.0044467,0.0044508,29821258.0
2025-09-18 21:00:00,0.0044508,0.0044539,0.004416,0.0044217,28590652.0
2025-09-18 21:15:00,0.0044215,0.0044611,0.0044157,0.0044589,34194390.0
2025-09-18 21:30:00,0.0044588,0.004477,0.0044547,0.0044736,24946459.0
2025-09-18 21:45:00,0.0044736,0.0044803,0.0044433,0.0044471,22137025.0
2025-09-18 22:00:00,0.0044471,0.0044481,0.0044089,0.0044108,43781187.0
2025-09-18 22:15:00,0.0044104,0.0044316,0.0044025,0.0044276,19731394.0
2025-09-18 22:30:00,0.0044276,0.004442,0.0044262,0.0044292,22231012.0
2025-09-18 22:45:00,0.0044293,0.004431,0.0044056,0.0044069,29162249.0
2025-09-18 23:00:00,0.0044077,0.0044081,0.0043454,0.0043812,123135233.0
2025-09-18 23:15:00,0.0043808,0.0043875,0.0043656,0.0043808,29246432.0
2025-09-18 23:30:00,0.0043812,0.0043952,0.0043719,0.00439,18136951.0
2025-09-18 23:45:00,0.0043899,0.0044099,0.0043881,0.0043986,17814222.0
2025-09-19 00:00:00,0.0043982,0.0044252,0.0043982,0.0044049,37431896.0
2025-09-19 00:15:00,0.0044048,0.0044264,0.0044014,0.0044151,22343408.0
2025-09-19 00:30:00,0.0044157,0.0044391,0.0044012,0.0044366,24604033.0
2025-09-19 00:45:00,0.0044367,0.0044403,0.004419,0.0044369,38961033.0
2025-09-19 01:00:00,0.004437,0.0044574,0.0044095,0.0044124,78921722.0
2025-09-19 01:15:00,0.0044127,0.0044318,0.0044081,0.0044296,28785742.0
2025-09-19 01:30:00,0.0044296,0.0044371,0.0043973,0.0044032,26001767.0
2025-09-19 01:45:00,0.0044031,0.0044151,0.0043949,0.0044113,16309045.0
2025-09-19 02:00:00,0.0044112,0.0044298,0.0043921,0.0043941,31312311.0
2025-09-19 02:15:00,0.0043941,0.004399,0.0043862,0.0043881,17184567.0
2025-09-19 02:30:00,0.0043884,0.0043973,0.0043731,0.0043797,21088362.0
2025-09-19 02:45:00,0.0043794,0.0043939,0.0043602,0.0043646,40858216.0
2025-09-19 03:00:00,0.0043652,0.0043866,0.0043609,0.0043687,33901828.0
2025-09-19 03:15:00,0.0043688,0.0043926,0.0043515,0.0043593,41509019.0
2025-09-19 03:30:00,0.0043593,0.004362,0.0042792,0.0043002,237117891.0
2025-09-19 03:45:00,0.0042992,0.0043034,0.004285,0.0042908,58540046.0
2025-09-19 04:00:00,0.0042909,0.0042909,0.0042359,0.0042447,111040591.0
2025-09-19 04:15:00,0.0042445,0.004274,0.004244,0.004274,41481231.0
2025-09-19 04:30:00,0.0042739,0.0043111,0.004263,0.0043071,45556514.0
2025-09-19 04:45:00,0.0043072,0.004326,0.0043072,0.0043173,49798269.0
2025-09-19 05:00:00,0.004318,0.0043191,0.004298,0.0043128,45568227.0
2025-09-19 05:15:00,0.0043131,0.0043208,0.0042658,0.0042671,42052325.0
2025-09-19 05:30:00,0.0042668,0.0042907,0.0042604,0.0042733,33724139.0
2025-09-19 05:45:00,0.0042744,0.0043056,0.0042743,0.0042935,17506201.0
2025-09-19 06:00:00,0.0042933,0.0042936,0.0042733,0.004282,33521015.0
2025-09-19 06:15:00,0.004282,0.0043049,0.0042752,0.0042817,24061704.0
2025-09-19 06:30:00,0.0042816,0.0042957,0.0042744,0.0042781,18107699.0
2025-09-19 06:45:00,0.0042783,0.0042895,0.0042511,0.0042528,48282563.0
2025-09-19 07:00:00,0.0042522,0.0042791,0.0042487,0.004272,56755109.0
2025-09-19 07:15:00,0.0042723,0.0042976,0.0042709,0.0042949,23830398.0
2025-09-19 07:30:00,0.0042951,0.00431,0.0042795,0.0043063,42867261.0
2025-09-19 07:45:00,0.0043057,0.0043077,0.0042778,0.0042797,20002042.0
2025-09-19 08:00:00,0.0042794,0.004309,0.0042762,0.0042995,29598888.0
2025-09-19 08:15:00,0.0042991,0.0043223,0.0042914,0.004297,37708304.0
2025-09-19 08:30:00,0.0042971,0.0043042,0.0042815,0.0042931,26614056.0
2025-09-19 08:45:00,0.0042923,0.0042923,0.004274,0.0042836,18145787.0
2025-09-19 09:00:00,0.004284,0.0043217,0.004284,0.0043159,47870691.0
2025-09-19 09:15:00,0.0043152,0.0043174,0.0042797,0.0042915,50754363.0
2025-09-19 09:30:00,0.004292,0.0043023,0.004239,0.0042416,54531587.0
2025-09-19 09:45:00,0.004241,0.0042605,0.0042269,0.0042517,71193244.0
2025-09-19 10:00:00,0.004252,0.004275,0.0042424,0.0042635,82933172.0
2025-09-19 10:15:00,0.0042629,0.0042795,0.0042515,0.0042515,44068820.0
2025-09-19 10:30:00,0.0042513,0.0042765,0.0042486,0.0042744,45982332.0
2025-09-19 10:45:00,0.0042745,0.0042783,0.0042685,0.0042709,21028598.0
2025-09-19 11:00:00,0.0042708,0.0042709,0.004222,0.004236,54293362.0
2025-09-19 11:15:00,0.004236,0.0042441,0.004195,0.0041987,61457060.0
2025-09-19 11:30:00,0.004198,0.0042138,0.0041904,0.0041917,52613014.0
2025-09-19 11:45:00,0.0041917,0.004215,0.0041849,0.0041988,47103888.0
2025-09-19 12:00:00,0.0041992,0.0042208,0.0041977,0.0042181,48437902.0
2025-09-19 12:15:00,0.0042184,0.004227,0.004191,0.0041998,88507738.0
2025-09-19 12:30:00,0.0041996,0.0042214,0.004194,0.0042169,51550336.0
2025-09-19 12:45:00,0.0042161,0.0042197,0.004201,0.0042034,54299509.0
2025-09-19 13:00:00,0.0042034,0.0042318,0.0041981,0.0042242,44376475.0
2025-09-19 13:15:00,0.0042242,0.00424,0.0042042,0.0042226,37174488.0
2025-09-19 13:30:00,0.0042229,0.0042402,0.0042,0.0042235,46483503.0
2025-09-19 13:45:00,0.0042216,0.0042456,0.0042166,0.0042265,33955503.0
