timestamp,open,high,low,close,volume
2025-12-14 10:00:00,3107.84,3111.68,3092.26,3105.98,85916.39
2025-12-14 11:00:00,3105.97,3108.35,3048.32,3083.45,361466.61
2025-12-14 12:00:00,3083.46,3107.0,3068.85,3096.85,215313.286
2025-12-14 13:00:00,3096.86,3101.72,3075.67,3100.31,155230.759
2025-12-14 14:00:00,3100.32,3107.26,3073.2,3084.43,161592.255
2025-12-14 15:00:00,3084.43,3086.74,3069.33,3083.33,101048.414
2025-12-14 16:00:00,3083.32,3107.0,3076.66,3096.95,150997.861
2025-12-14 17:00:00,3096.94,3103.0,3072.67,3083.17,140078.25
2025-12-14 18:00:00,3083.18,3102.94,3078.89,3099.94,122512.363
2025-12-14 19:00:00,3099.94,3100.1,3083.9,3091.88,88096.965
2025-12-14 20:00:00,3091.88,3095.84,3061.38,3081.22,228248.875
2025-12-14 21:00:00,3081.22,3089.99,3075.42,3080.52,54716.744
2025-12-14 22:00:00,3080.53,3088.34,3052.04,3072.66,136557.53
2025-12-14 23:00:00,3072.67,3089.64,3022.51,3062.02,281255.903
2025-12-15 00:00:00,3062.01,3085.0,3055.25,3073.58,195724.368
2025-12-15 01:00:00,3073.59,3120.0,3065.06,3107.41,237567.009
2025-12-15 02:00:00,3107.41,3150.0,3105.08,3118.46,300901.126
2025-12-15 03:00:00,3118.46,3124.56,3106.03,3107.48,91291.031
2025-12-15 04:00:00,3107.49,3125.51,3102.08,3122.38,92761.535
2025-12-15 05:00:00,3122.38,3123.5,3113.57,3119.03,48925.135
2025-12-15 06:00:00,3119.03,3143.89,3113.92,3135.96,96759.202
2025-12-15 07:00:00,3135.96,3141.08,3121.0,3127.34,108395.858
2025-12-15 08:00:00,3127.34,3143.64,3123.9,3138.31,98944.263
2025-12-15 09:00:00,3138.3,3162.0,3137.7,3152.44,167345.409
2025-12-15 10:00:00,3152.44,3177.0,3149.65,3158.73,205488.728
2025-12-15 11:00:00,3158.72,3161.73,3144.68,3155.69,108121.413
2025-12-15 12:00:00,3155.68,3157.9,3147.0,3154.12,101105.156
2025-12-15 13:00:00,3154.11,3155.4,3123.84,3130.56,188191.635
2025-12-15 14:00:00,3130.57,3145.38,3029.74,3046.75,665231.622
2025-12-15 15:00:00,3046.75,3059.99,2985.0,3009.48,1045136.366
2025-12-15 16:00:00,3009.48,3016.55,2966.32,2987.49,449462.146
2025-12-15 17:00:00,2987.48,2992.66,2931.0,2935.41,451795.751
2025-12-15 18:00:00,2935.41,2941.6,2890.51,2936.16,533661.793
2025-12-15 19:00:00,2936.16,2962.87,2925.26,2938.68,300849.74
2025-12-15 20:00:00,2938.68,2945.84,2915.18,2927.57,213074.55
2025-12-15 21:00:00,2927.58,2946.55,2917.96,2944.75,111398.97
2025-12-15 22:00:00,2944.75,2951.33,2934.0,2950.63,100398.52
2025-12-15 23:00:00,2950.63,2968.43,2947.89,2963.25,168161.646
2025-12-16 00:00:00,2963.25,2976.94,2938.62,2941.43,173420.002
2025-12-16 01:00:00,2941.43,2961.31,2933.15,2945.75,130606.434
2025-12-16 02:00:00,2945.74,2965.34,2937.23,2944.19,96787.349
2025-12-16 03:00:00,2944.19,2949.5,2920.91,2935.44,192931.089
2025-12-16 04:00:00,2935.44,2938.83,2870.0,2916.79,366304.683
2025-12-16 05:00:00,2916.78,2927.26,2911.41,2921.69,127104.364
2025-12-16 06:00:00,2921.69,2950.27,2921.6,2944.47,128454.12
2025-12-16 07:00:00,2944.48,2947.19,2916.17,2922.62,133093.304
2025-12-16 08:00:00,2922.61,2938.89,2918.25,2929.54,91149.41
2025-12-16 09:00:00,2929.54,2934.3,2921.84,2925.66,65639.62
2025-12-16 10:00:00,2925.65,2962.99,2919.84,2946.4,181597.581
2025-12-16 11:00:00,2946.41,2961.48,2936.21,2956.57,135361.478
2025-12-16 12:00:00,2956.57,2962.97,2945.88,2950.18,120413.643
2025-12-16 13:00:00,2950.18,2982.1,2906.2,2909.08,465257.132
2025-12-16 14:00:00,2909.09,2959.0,2885.46,2939.84,598253.707
2025-12-16 15:00:00,2939.84,2974.7,2912.3,2961.73,375055.176
2025-12-16 16:00:00,2961.73,2962.71,2923.37,2937.12,274153.309
2025-12-16 17:00:00,2937.12,2954.43,2915.0,2918.17,171621.242
2025-12-16 18:00:00,2918.17,2966.98,2910.01,2950.74,225652.835
2025-12-16 19:00:00,2950.75,2956.47,2918.85,2943.8,185557.119
2025-12-16 20:00:00,2943.82,2962.0,2941.49,2946.17,106214.797
2025-12-16 21:00:00,2946.16,2956.91,2936.46,2949.65,65022.036
2025-12-16 22:00:00,2949.65,2959.95,2942.55,2952.84,35111.402
2025-12-16 23:00:00,2952.85,2964.45,2946.4,2960.84,56653.877
2025-12-17 00:00:00,2960.83,2960.84,2942.53,2948.22,76519.507
2025-12-17 01:00:00,2948.21,2973.52,2947.11,2952.67,99706.231
2025-12-17 02:00:00,2952.67,2963.78,2936.52,2958.38,89208.421
2025-12-17 03:00:00,2958.38,2960.9,2941.11,2946.45,62087.2
2025-12-17 04:00:00,2946.46,2950.0,2925.6,2931.27,111496.396
2025-12-17 05:00:00,2931.27,2936.66,2912.36,2929.39,173279.932
2025-12-17 06:00:00,2929.39,2942.94,2929.14,2935.06,84436.526
2025-12-17 07:00:00,2935.07,2953.12,2930.66,2946.59,97204.07
2025-12-17 08:00:00,2946.59,2946.59,2921.29,2924.43,110181.477
2025-12-17 09:00:00,2924.43,2931.94,2916.66,2922.16,94414.342
2025-12-17 10:00:00,2922.15,2927.22,2905.29,2919.01,130527.804
2025-12-17 11:00:00,2919.0,2932.99,2916.27,2927.36,70911.462
2025-12-17 12:00:00,2927.36,2934.76,2918.01,2924.07,99876.599
2025-12-17 13:00:00,2924.06,2953.76,2917.0,2943.24,187371.269
2025-12-17 14:00:00,2943.23,2994.89,2882.49,2993.94,765317.182
2025-12-17 15:00:00,2993.94,3030.0,2892.0,2903.23,1274208.77
2025-12-17 16:00:00,2903.23,2924.79,2832.67,2862.68,910439.725
2025-12-17 17:00:00,2862.67,2877.73,2840.64,2846.33,306489.652
2025-12-17 18:00:00,2846.38,2861.13,2805.0,2812.56,367259.108
2025-12-17 19:00:00,2812.56,2820.58,2789.52,2819.01,323916.039
2025-12-17 20:00:00,2819.02,2833.27,2804.48,2821.63,190193.182
2025-12-17 21:00:00,2821.64,2829.88,2810.15,2818.54,74454.389
2025-12-17 22:00:00,2818.55,2836.61,2811.72,2833.5,104289.714
2025-12-17 23:00:00,2833.5,2834.6,2816.31,2832.0,82304.568
2025-12-18 00:00:00,2831.99,2836.94,2824.94,2834.71,77062.434
2025-12-18 01:00:00,2834.72,2835.0,2820.12,2826.14,63153.969
2025-12-18 02:00:00,2826.15,2846.81,2820.78,2835.59,129021.382
2025-12-18 03:00:00,2835.59,2836.8,2821.0,2830.57,98860.845
2025-12-18 04:00:00,2830.57,2840.0,2830.0,2836.76,72561.796
2025-12-18 05:00:00,2836.76,2836.76,2821.0,2824.02,92685.565
2025-12-18 06:00:00,2824.02,2832.34,2822.0,2830.22,51881.488
2025-12-18 07:00:00,2830.22,2838.0,2827.38,2834.98,69992.275
2025-12-18 08:00:00,2834.99,2851.75,2830.26,2840.41,132782.034
2025-12-18 09:00:00,2840.41,2856.0,2833.43,2851.13,103626.04
2025-12-18 10:00:00,2851.14,2863.18,2848.0,2858.0,86322.528
2025-12-18 11:00:00,2858.0,2858.36,2848.48,2857.65,63587.501
2025-12-18 12:00:00,2857.66,2873.81,2852.58,2870.0,130710.04
2025-12-18 13:00:00,2870.01,2979.67,2869.78,2962.87,897632.042
