timestamp,open,high,low,close,volume
2025-12-14 10:00:00,0.34311,0.34498,0.33808,0.34131,31707060.0
2025-12-14 11:00:00,0.34131,0.34342,0.32906,0.33031,46289825.0
2025-12-14 12:00:00,0.33027,0.335,0.324,0.33068,50976836.0
2025-12-14 13:00:00,0.33069,0.3333,0.32612,0.32933,27628922.0
2025-12-14 14:00:00,0.32932,0.33299,0.32626,0.32832,26074615.0
2025-12-14 15:00:00,0.3283,0.34121,0.3265,0.33672,44306083.0
2025-12-14 16:00:00,0.33674,0.35954,0.33434,0.34828,79398174.0
2025-12-14 17:00:00,0.34829,0.35729,0.3465,0.35374,37944026.0
2025-12-14 18:00:00,0.35375,0.36852,0.35241,0.36507,55064270.0
2025-12-14 19:00:00,0.36508,0.36589,0.35443,0.36176,34486657.0
2025-12-14 20:00:00,0.36177,0.36366,0.34895,0.35282,31176089.0
2025-12-14 21:00:00,0.35281,0.35281,0.34654,0.35034,16731320.0
2025-12-14 22:00:00,0.3504,0.35419,0.34788,0.35049,14585583.0
2025-12-14 23:00:00,0.35049,0.35676,0.33633,0.33873,41003567.0
2025-12-15 00:00:00,0.33873,0.34577,0.33713,0.34503,26753946.0
2025-12-15 01:00:00,0.34502,0.35429,0.34243,0.34763,26765419.0
2025-12-15 02:00:00,0.34761,0.35836,0.34389,0.35597,28032152.0
2025-12-15 03:00:00,0.35598,0.35652,0.34723,0.34925,23110547.0
2025-12-15 04:00:00,0.34925,0.35627,0.34821,0.35388,20730167.0
2025-12-15 05:00:00,0.35388,0.37855,0.35283,0.36647,60484090.0
2025-12-15 06:00:00,0.36648,0.37442,0.35757,0.35954,50751711.0
2025-12-15 07:00:00,0.35958,0.35975,0.35034,0.35427,40109963.0
2025-12-15 08:00:00,0.35428,0.36132,0.35072,0.35136,29424480.0
2025-12-15 09:00:00,0.35137,0.35761,0.35068,0.35289,21828160.0
2025-12-15 10:00:00,0.3529,0.3978,0.35213,0.37555,108766828.0
2025-12-15 11:00:00,0.37558,0.38787,0.36296,0.3766,93804217.0
2025-12-15 12:00:00,0.37659,0.395,0.37552,0.3883,94243743.0
2025-12-15 13:00:00,0.38835,0.41292,0.37306,0.37671,243346908.0
2025-12-15 14:00:00,0.37675,0.3861,0.36567,0.3707,91508786.0
2025-12-15 15:00:00,0.37072,0.37847,0.36025,0.3634,63330327.0
2025-12-15 16:00:00,0.36343,0.395,0.36089,0.39427,81696059.0
2025-12-15 17:00:00,0.39438,0.39438,0.38127,0.38425,43627847.0
