timestamp,open,high,low,close,volume
2025-03-20 21:30:00,251.1,252.05,250.4,250.59,1730.718
2025-03-20 21:45:00,250.59,251.1,249.33,249.96,3556.124
2025-03-20 22:00:00,249.96,251.03,249.64,250.53,2255.532
2025-03-20 22:15:00,250.53,251.2,249.84,250.32,2874.364
2025-03-20 22:30:00,250.32,251.0,250.1,250.57,1418.788
2025-03-20 22:45:00,250.56,251.03,249.19,249.65,1666.786
2025-03-20 23:00:00,249.65,249.82,247.86,249.05,4009.885
2025-03-20 23:15:00,249.04,249.7,248.53,249.64,2329.351
2025-03-20 23:30:00,249.63,251.35,249.42,251.02,3452.749
2025-03-20 23:45:00,251.01,251.96,250.75,251.45,2946.719
2025-03-21 00:00:00,251.45,253.42,250.97,252.8,4945.994
2025-03-21 00:15:00,252.8,252.84,250.64,251.0,2769.948
2025-03-21 00:30:00,251.01,252.91,250.61,252.29,2721.074
2025-03-21 00:45:00,252.29,253.64,252.27,252.93,2085.858
2025-03-21 01:00:00,252.93,254.28,252.34,254.28,2314.149
2025-03-21 01:15:00,254.27,254.41,251.85,251.91,1864.312
2025-03-21 01:30:00,251.91,253.53,251.62,252.86,1576.029
2025-03-21 01:45:00,252.86,254.16,252.63,254.0,1346.318
2025-03-21 02:00:00,254.02,254.17,253.17,253.57,2516.313
2025-03-21 02:15:00,253.57,254.84,253.06,254.6,2333.248
2025-03-21 02:30:00,254.58,254.66,252.86,253.56,2025.785
2025-03-21 02:45:00,253.55,254.73,253.21,253.74,1425.653
2025-03-21 03:00:00,253.77,253.88,252.18,252.19,1779.76
2025-03-21 03:15:00,252.2,253.31,251.5,253.22,2059.702
2025-03-21 03:30:00,253.21,253.42,252.02,252.63,1701.33
2025-03-21 03:45:00,252.62,253.22,252.11,252.54,1481.399
2025-03-21 04:00:00,252.53,254.28,252.45,254.09,2687.958
2025-03-21 04:15:00,254.11,255.07,253.32,254.93,1838.098
2025-03-21 04:30:00,254.93,255.66,254.23,254.84,2690.016
2025-03-21 04:45:00,254.85,256.36,254.85,255.58,2531.343
2025-03-21 05:00:00,255.56,256.27,254.37,255.26,2778.962
2025-03-21 05:15:00,255.26,255.64,254.18,254.42,1624.316
