timestamp,open,high,low,close,volume
2025-12-31 13:00:00,0.05752,0.08189,0.05409,0.07987,471710489.0
2025-12-31 14:00:00,0.07981,0.08104,0.07128,0.07475,322396354.0
2025-12-31 15:00:00,0.07475,0.09393,0.07207,0.08063,332893147.0
2025-12-31 16:00:00,0.08065,0.0848,0.07788,0.08235,166432824.0
2025-12-31 17:00:00,0.0824,0.08895,0.07875,0.08454,195714093.0
2025-12-31 18:00:00,0.08457,0.08592,0.078,0.08413,132442213.0
2025-12-31 19:00:00,0.08412,0.08566,0.08201,0.08332,72420779.0
2025-12-31 20:00:00,0.08334,0.0925,0.0826,0.08747,79987558.0
2025-12-31 21:00:00,0.08744,0.09293,0.08558,0.08921,78215525.0
2025-12-31 22:00:00,0.08923,0.09859,0.07798,0.07887,161236867.0
2025-12-31 23:00:00,0.07881,0.08609,0.07838,0.0859,70432580.0
2026-01-01 00:00:00,0.08592,0.08893,0.0762,0.08038,94212540.0
2026-01-01 01:00:00,0.08039,0.083,0.075,0.07912,104474153.0
2026-01-01 02:00:00,0.0791,0.08076,0.07782,0.0788,44903375.0
2026-01-01 03:00:00,0.07877,0.0827,0.07735,0.08115,48829172.0
2026-01-01 04:00:00,0.08115,0.09034,0.08093,0.08348,109876695.0
2026-01-01 05:00:00,0.08345,0.08635,0.07623,0.07895,92741743.0
2026-01-01 06:00:00,0.07899,0.08396,0.0709,0.07527,115626223.0
2026-01-01 07:00:00,0.07525,0.07981,0.07273,0.0774,83340170.0
2026-01-01 08:00:00,0.0774,0.0822,0.07712,0.08049,62682518.0
2026-01-01 09:00:00,0.08048,0.082,0.07722,0.0788,57257873.0
2026-01-01 10:00:00,0.07876,0.0855,0.07752,0.08368,66721931.0
2026-01-01 11:00:00,0.08367,0.08958,0.07345,0.07779,147424556.0
2026-01-01 12:00:00,0.07775,0.07875,0.0729,0.07346,86994799.0
2026-01-01 13:00:00,0.07348,0.07727,0.07236,0.0761,52648694.0
2026-01-01 14:00:00,0.0761,0.07974,0.07576,0.07835,40147237.0
2026-01-01 15:00:00,0.0784,0.07944,0.07543,0.07569,29307342.0
2026-01-01 16:00:00,0.0757,0.07772,0.07466,0.07733,25654386.0
2026-01-01 17:00:00,0.07736,0.0788,0.07622,0.07801,22376493.0
2026-01-01 18:00:00,0.07803,0.07996,0.07749,0.07918,18623699.0
2026-01-01 19:00:00,0.0792,0.07974,0.07556,0.07613,16814524.0
2026-01-01 20:00:00,0.07614,0.08192,0.07601,0.0814,22000551.0
2026-01-01 21:00:00,0.08139,0.08372,0.07842,0.08009,25055316.0
2026-01-01 22:00:00,0.08012,0.08225,0.07949,0.08139,11793280.0
