timestamp,open,high,low,close,volume
2025-12-14 09:30:00,1.4887,1.4954,1.4886,1.4952,32620.0
2025-12-14 09:45:00,1.4952,1.5004,1.493,1.4991,31761.4
2025-12-14 10:00:00,1.4991,1.501,1.4884,1.4948,123894.5
2025-12-14 10:15:00,1.4944,1.5036,1.4921,1.4993,90356.1
2025-12-14 10:30:00,1.4992,1.5023,1.4977,1.4999,73342.1
2025-12-14 10:45:00,1.4998,1.5066,1.4998,1.5033,57756.9
2025-12-14 11:00:00,1.5033,1.5123,1.4991,1.5071,129641.8
2025-12-14 11:15:00,1.5071,1.5088,1.4992,1.4997,65721.4
2025-12-14 11:30:00,1.4996,1.5044,1.4955,1.4977,107934.4
2025-12-14 11:45:00,1.4976,1.525,1.4951,1.5236,297294.6
2025-12-14 12:00:00,1.5237,1.5327,1.5179,1.5184,194789.2
2025-12-14 12:15:00,1.5184,1.5276,1.5072,1.5109,150082.1
2025-12-14 12:30:00,1.5109,1.5152,1.4969,1.4978,160396.1
2025-12-14 12:45:00,1.4977,1.5031,1.4923,1.4965,165163.9
2025-12-14 13:00:00,1.4966,1.5145,1.4964,1.5107,139260.1
2025-12-14 13:15:00,1.5106,1.5106,1.499,1.5018,85483.4
2025-12-14 13:30:00,1.5019,1.5048,1.5003,1.5023,49944.2
2025-12-14 13:45:00,1.5023,1.5094,1.5011,1.5037,77524.8
2025-12-14 14:00:00,1.5037,1.5078,1.4954,1.4985,101050.8
2025-12-14 14:15:00,1.4986,1.5014,1.4962,1.4978,41205.6
2025-12-14 14:30:00,1.498,1.5005,1.4932,1.4951,85208.9
2025-12-14 14:45:00,1.495,1.5003,1.491,1.4988,118468.8
2025-12-14 15:00:00,1.4989,1.5006,1.4945,1.4975,108405.2
2025-12-14 15:15:00,1.4975,1.5018,1.4892,1.4923,82210.9
2025-12-14 15:30:00,1.4924,1.4968,1.4904,1.4926,57657.1
2025-12-14 15:45:00,1.4926,1.4962,1.4914,1.4935,88693.1
2025-12-14 16:00:00,1.4935,1.4952,1.4899,1.495,53090.1
2025-12-14 16:15:00,1.4951,1.5059,1.4938,1.4993,79738.9
2025-12-14 16:30:00,1.4992,1.501,1.4949,1.4979,69214.1
2025-12-14 16:45:00,1.4978,1.509,1.496,1.5069,70535.9
2025-12-14 17:00:00,1.5069,1.5072,1.4922,1.497,96570.2
2025-12-14 17:15:00,1.4969,1.5048,1.4959,1.5024,111910.7
2025-12-14 17:30:00,1.5024,1.5026,1.4763,1.4878,395303.4
2025-12-14 17:45:00,1.4875,1.4875,1.4818,1.4831,67618.5
2025-12-14 18:00:00,1.4831,1.4937,1.4831,1.4918,137539.7
2025-12-14 18:15:00,1.4918,1.4965,1.4898,1.4927,51895.2
2025-12-14 18:30:00,1.4928,1.4992,1.4921,1.4921,105735.3
2025-12-14 18:45:00,1.4921,1.5024,1.488,1.4957,122268.4
2025-12-14 19:00:00,1.4957,1.4958,1.4847,1.4881,64904.9
2025-12-14 19:15:00,1.4881,1.4881,1.4831,1.4867,35339.2
2025-12-14 19:30:00,1.4867,1.4889,1.4818,1.4839,34921.2
2025-12-14 19:45:00,1.484,1.4889,1.4833,1.4882,30275.3
2025-12-14 20:00:00,1.4881,1.4983,1.4847,1.4978,120117.4
2025-12-14 20:15:00,1.4979,1.4987,1.4864,1.4869,65186.1
2025-12-14 20:30:00,1.4869,1.4869,1.483,1.4844,33483.7
2025-12-14 20:45:00,1.4843,1.4878,1.4786,1.4801,66180.1
2025-12-14 21:00:00,1.48,1.4819,1.4763,1.4819,56326.5
2025-12-14 21:15:00,1.4819,1.4895,1.4819,1.4845,25637.2
2025-12-14 21:30:00,1.4844,1.4844,1.4795,1.4816,23649.9
2025-12-14 21:45:00,1.4816,1.4822,1.4749,1.4762,46753.2
2025-12-14 22:00:00,1.4762,1.4802,1.4714,1.477,70665.0
2025-12-14 22:15:00,1.4769,1.4775,1.4648,1.472,148658.7
2025-12-14 22:30:00,1.4718,1.4718,1.4637,1.4662,60727.2
2025-12-14 22:45:00,1.4662,1.4711,1.4661,1.4701,35774.3
2025-12-14 23:00:00,1.4701,1.4765,1.4638,1.4671,98329.5
2025-12-14 23:15:00,1.4668,1.4704,1.4623,1.4641,57691.7
2025-12-14 23:30:00,1.4642,1.4683,1.4454,1.4646,425466.7
2025-12-14 23:45:00,1.4643,1.469,1.4637,1.4682,69895.4
2025-12-15 00:00:00,1.4682,1.4729,1.4625,1.4641,80137.9
2025-12-15 00:15:00,1.4641,1.474,1.4629,1.4709,59657.5
2025-12-15 00:30:00,1.471,1.4741,1.468,1.4705,88949.9
2025-12-15 00:45:00,1.4704,1.4783,1.4696,1.4778,73393.5
2025-12-15 01:00:00,1.4779,1.4834,1.4759,1.4834,87536.5
2025-12-15 01:15:00,1.4834,1.4853,1.4785,1.4794,118000.5
2025-12-15 01:30:00,1.4794,1.4907,1.4785,1.4884,116345.6
2025-12-15 01:45:00,1.4884,1.5163,1.4868,1.5127,191427.8
2025-12-15 02:00:00,1.5126,1.5253,1.5093,1.5131,303964.6
2025-12-15 02:15:00,1.5131,1.524,1.5097,1.5108,99502.4
2025-12-15 02:30:00,1.5109,1.5125,1.4971,1.4971,187374.7
2025-12-15 02:45:00,1.4972,1.4974,1.4886,1.4891,70979.3
2025-12-15 03:00:00,1.489,1.4968,1.4652,1.466,374225.6
2025-12-15 03:15:00,1.466,1.4693,1.4519,1.457,191199.7
2025-12-15 03:30:00,1.4571,1.4574,1.4502,1.4546,121036.1
2025-12-15 03:45:00,1.4547,1.4614,1.4545,1.4594,78296.8
2025-12-15 04:00:00,1.4593,1.4661,1.4584,1.4639,73085.8
2025-12-15 04:15:00,1.4639,1.4657,1.4576,1.4585,108170.9
2025-12-15 04:30:00,1.4584,1.4608,1.4568,1.4591,86061.8
2025-12-15 04:45:00,1.4592,1.4622,1.4558,1.4589,50200.2
2025-12-15 05:00:00,1.4588,1.4624,1.4548,1.4621,60149.5
2025-12-15 05:15:00,1.462,1.4678,1.4606,1.4628,93818.8
2025-12-15 05:30:00,1.4628,1.4679,1.4605,1.4616,106959.7
2025-12-15 05:45:00,1.4617,1.4655,1.4604,1.4649,23448.1
2025-12-15 06:00:00,1.4649,1.4649,1.4612,1.463,55747.1
2025-12-15 06:15:00,1.463,1.4679,1.4628,1.4636,55698.1
2025-12-15 06:30:00,1.4635,1.4641,1.4545,1.459,83197.8
2025-12-15 06:45:00,1.4591,1.4662,1.4591,1.4631,61530.3
2025-12-15 07:00:00,1.4632,1.4651,1.4536,1.4538,79179.8
2025-12-15 07:15:00,1.4539,1.4568,1.4501,1.4509,43540.5
2025-12-15 07:30:00,1.451,1.4547,1.451,1.4531,64167.2
2025-12-15 07:45:00,1.4532,1.458,1.4532,1.4575,18752.1
2025-12-15 08:00:00,1.4578,1.4583,1.4523,1.4525,35190.9
2025-12-15 08:15:00,1.4525,1.4586,1.4525,1.4573,34444.8
2025-12-15 08:30:00,1.4573,1.4573,1.4493,1.4524,66501.7
2025-12-15 08:45:00,1.4525,1.4547,1.4516,1.4546,51269.0
2025-12-15 09:00:00,1.4546,1.4607,1.4533,1.4573,55347.3
2025-12-15 09:15:00,1.4573,1.4583,1.4546,1.4558,26299.4
2025-12-15 09:30:00,1.4558,1.4574,1.4519,1.4539,46034.6
2025-12-15 09:45:00,1.454,1.4596,1.453,1.4562,33869.9
2025-12-15 10:00:00,1.4561,1.4567,1.4525,1.4561,21280.7
2025-12-15 10:15:00,1.4562,1.4596,1.4547,1.4576,68933.0
2025-12-15 10:30:00,1.4576,1.4633,1.4576,1.462,51812.2
2025-12-15 10:45:00,1.462,1.4648,1.4608,1.4647,52185.8
2025-12-15 11:00:00,1.4647,1.4656,1.4616,1.4643,67943.4
2025-12-15 11:15:00,1.4644,1.4653,1.4619,1.4623,37095.2
2025-12-15 11:30:00,1.462,1.466,1.4582,1.4602,53777.9
2025-12-15 11:45:00,1.4601,1.4659,1.4586,1.4612,43803.5
2025-12-15 12:00:00,1.4612,1.4624,1.4576,1.4621,67671.9
2025-12-15 12:15:00,1.4619,1.4713,1.4617,1.469,38947.1
2025-12-15 12:30:00,1.469,1.4796,1.469,1.4728,101764.0
2025-12-15 12:45:00,1.4727,1.4786,1.4708,1.4775,69249.4
2025-12-15 13:00:00,1.4776,1.4786,1.4689,1.478,115756.7
2025-12-15 13:15:00,1.4779,1.499,1.4753,1.4857,539533.7
2025-12-15 13:30:00,1.4858,1.5017,1.4819,1.4995,241413.8
2025-12-15 13:45:00,1.4995,1.524,1.4966,1.5161,435273.6
2025-12-15 14:00:00,1.516,1.5212,1.5091,1.5126,291764.7
2025-12-15 14:15:00,1.5126,1.5153,1.4773,1.4784,555209.3
2025-12-15 14:30:00,1.4784,1.4983,1.4765,1.4889,306512.8
2025-12-15 14:45:00,1.489,1.4929,1.4686,1.4794,362369.2
2025-12-15 15:00:00,1.4793,1.4884,1.4485,1.4497,469864.6
2025-12-15 15:15:00,1.4497,1.4567,1.4399,1.4473,502121.9
2025-12-15 15:30:00,1.4473,1.4588,1.4453,1.4545,184962.7
2025-12-15 15:45:00,1.4546,1.4624,1.4479,1.4501,111419.4
2025-12-15 16:00:00,1.4502,1.4535,1.4462,1.4521,121481.1
2025-12-15 16:15:00,1.452,1.4594,1.4491,1.4502,81390.4
2025-12-15 16:30:00,1.4503,1.4543,1.4452,1.4521,96385.1
2025-12-15 16:45:00,1.452,1.4544,1.4462,1.45,75170.8
2025-12-15 17:00:00,1.4499,1.45,1.4192,1.4212,283714.9
2025-12-15 17:15:00,1.4212,1.4268,1.4155,1.4161,230453.3
2025-12-15 17:30:00,1.416,1.4174,1.4003,1.4104,243303.6
2025-12-15 17:45:00,1.4104,1.4125,1.4008,1.402,108602.5
2025-12-15 18:00:00,1.4019,1.4084,1.3963,1.404,162819.3
2025-12-15 18:15:00,1.4039,1.4082,1.3989,1.3994,124772.7
2025-12-15 18:30:00,1.3998,1.412,1.3969,1.4077,133623.7
2025-12-15 18:45:00,1.4078,1.4198,1.4058,1.4184,97886.7
2025-12-15 19:00:00,1.4185,1.4448,1.4181,1.4311,313180.2
2025-12-15 19:15:00,1.431,1.4364,1.4258,1.4286,151001.8
2025-12-15 19:30:00,1.4286,1.4386,1.4272,1.4363,79423.0
2025-12-15 19:45:00,1.4364,1.4403,1.4317,1.4369,82282.2
2025-12-15 20:00:00,1.4369,1.4397,1.4325,1.4336,84626.4
2025-12-15 20:15:00,1.4335,1.4347,1.419,1.424,105975.8
2025-12-15 20:30:00,1.4239,1.435,1.4235,1.4276,77743.9
2025-12-15 20:45:00,1.4274,1.435,1.4273,1.4283,46953.7
2025-12-15 21:00:00,1.4283,1.4331,1.4283,1.4299,43953.2
2025-12-15 21:15:00,1.4298,1.4392,1.4275,1.437,105608.5
2025-12-15 21:30:00,1.4371,1.4376,1.4302,1.4321,56816.4
2025-12-15 21:45:00,1.4321,1.4417,1.4321,1.4403,45565.5
2025-12-15 22:00:00,1.4402,1.4483,1.4395,1.4468,96413.4
2025-12-15 22:15:00,1.4464,1.4464,1.4402,1.4428,23379.6
2025-12-15 22:30:00,1.4433,1.4435,1.4352,1.4356,25622.8
2025-12-15 22:45:00,1.4357,1.4427,1.4357,1.4407,21602.3
2025-12-15 23:00:00,1.4407,1.4493,1.4406,1.4476,59768.1
2025-12-15 23:15:00,1.4475,1.4475,1.4402,1.4408,30293.7
2025-12-15 23:30:00,1.4408,1.4466,1.4405,1.4466,45970.9
2025-12-15 23:45:00,1.4465,1.4499,1.4464,1.4476,26493.6
2025-12-16 00:00:00,1.4477,1.4477,1.4403,1.4412,53411.5
2025-12-16 00:15:00,1.4412,1.4426,1.4394,1.4413,23498.6
2025-12-16 00:30:00,1.4412,1.4431,1.4385,1.44,39135.3
2025-12-16 00:45:00,1.44,1.4434,1.4272,1.4277,135329.0
2025-12-16 01:00:00,1.4278,1.4293,1.424,1.4261,93987.4
2025-12-16 01:15:00,1.4261,1.4274,1.416,1.4174,99731.7
2025-12-16 01:30:00,1.4176,1.4202,1.4133,1.4173,50787.2
2025-12-16 01:45:00,1.4174,1.4253,1.4172,1.4214,34611.8
2025-12-16 02:00:00,1.4215,1.4215,1.4143,1.4196,53268.1
2025-12-16 02:15:00,1.4195,1.4255,1.417,1.4252,51866.7
2025-12-16 02:30:00,1.4251,1.4266,1.4222,1.4253,62174.2
2025-12-16 02:45:00,1.4251,1.427,1.4199,1.4206,46732.8
2025-12-16 03:00:00,1.4207,1.425,1.4169,1.4184,75123.0
2025-12-16 03:15:00,1.4183,1.4227,1.4176,1.4196,51622.7
2025-12-16 03:30:00,1.4195,1.4281,1.4163,1.4249,65066.1
2025-12-16 03:45:00,1.425,1.4252,1.4196,1.4204,20708.2
2025-12-16 04:00:00,1.4204,1.421,1.4154,1.4174,58632.0
2025-12-16 04:15:00,1.4175,1.4179,1.4031,1.4033,149825.7
2025-12-16 04:30:00,1.4033,1.4056,1.3911,1.3917,255547.6
2025-12-16 04:45:00,1.3917,1.3984,1.3817,1.397,199365.7
2025-12-16 05:00:00,1.3971,1.4046,1.3957,1.3994,92048.6
2025-12-16 05:15:00,1.3994,1.4044,1.3994,1.4019,42035.5
2025-12-16 05:30:00,1.4018,1.4114,1.4,1.4096,52720.3
2025-12-16 05:45:00,1.4097,1.4103,1.4027,1.4056,84322.6
2025-12-16 06:00:00,1.4057,1.4109,1.4057,1.4103,45938.5
2025-12-16 06:15:00,1.4102,1.4137,1.4101,1.4127,32544.2
2025-12-16 06:30:00,1.4128,1.4128,1.4105,1.411,45090.0
2025-12-16 06:45:00,1.4109,1.4121,1.4086,1.4095,26272.8
2025-12-16 07:00:00,1.4098,1.4127,1.4081,1.409,42225.3
2025-12-16 07:15:00,1.409,1.4102,1.4047,1.4063,30931.3
2025-12-16 07:30:00,1.4064,1.4085,1.3979,1.4002,68963.4
2025-12-16 07:45:00,1.4002,1.4042,1.3988,1.402,68680.6
2025-12-16 08:00:00,1.4021,1.4105,1.4015,1.4093,63605.2
2025-12-16 08:15:00,1.4091,1.4157,1.4087,1.415,58888.6
2025-12-16 08:30:00,1.4152,1.4158,1.4071,1.4123,51501.0
2025-12-16 08:45:00,1.4124,1.4135,1.4061,1.4085,38456.7
2025-12-16 09:00:00,1.4084,1.4089,1.4042,1.4048,46010.6
2025-12-16 09:15:00,1.4049,1.4056,1.4004,1.4017,64367.0
2025-12-16 09:30:00,1.4016,1.4046,1.4008,1.4031,44589.1
2025-12-16 09:45:00,1.4032,1.4049,1.4018,1.4042,19782.8
2025-12-16 10:00:00,1.4043,1.41,1.4001,1.4075,285223.4
2025-12-16 10:15:00,1.4074,1.4107,1.4064,1.4069,29313.5
2025-12-16 10:30:00,1.4072,1.4305,1.4065,1.4295,122312.2
2025-12-16 10:45:00,1.4295,1.4337,1.42,1.4219,110254.8
2025-12-16 11:00:00,1.422,1.4253,1.4179,1.422,52000.1
2025-12-16 11:15:00,1.422,1.4265,1.4189,1.4237,55188.9
2025-12-16 11:30:00,1.4238,1.4314,1.4234,1.4262,80036.0
2025-12-16 11:45:00,1.4262,1.4294,1.425,1.4291,24344.1
2025-12-16 12:00:00,1.4292,1.4358,1.4279,1.4326,52647.6
2025-12-16 12:15:00,1.4325,1.4377,1.4308,1.4359,69180.8
2025-12-16 12:30:00,1.436,1.4364,1.4305,1.4337,51725.1
2025-12-16 12:45:00,1.4338,1.4406,1.4338,1.4375,62733.5
2025-12-16 13:00:00,1.4374,1.4391,1.4343,1.4376,46231.0
2025-12-16 13:15:00,1.4377,1.4422,1.4352,1.4383,73055.0
2025-12-16 13:30:00,1.4382,1.4491,1.4218,1.4239,270500.4
2025-12-16 13:45:00,1.4238,1.4253,1.4141,1.4141,101688.9
2025-12-16 14:00:00,1.4147,1.4202,1.4035,1.4133,123993.7
2025-12-16 14:15:00,1.4133,1.4231,1.4089,1.4168,68700.7
