timestamp,open,high,low,close,volume
2025-12-13 21:15:00,13.675,13.687,13.668,13.677,31246.7
2025-12-13 21:30:00,13.677,13.687,13.606,13.676,132081.15
2025-12-13 21:45:00,13.676,13.721,13.663,13.708,42292.56
2025-12-13 22:00:00,13.708,13.738,13.646,13.666,64047.41
2025-12-13 22:15:00,13.666,13.701,13.665,13.681,31485.55
2025-12-13 22:30:00,13.681,13.728,13.675,13.712,32384.21
2025-12-13 22:45:00,13.713,13.717,13.693,13.699,18833.38
2025-12-13 23:00:00,13.699,13.714,13.674,13.704,46436.92
2025-12-13 23:15:00,13.705,13.723,13.693,13.716,39773.94
2025-12-13 23:30:00,13.716,13.731,13.698,13.725,36400.93
2025-12-13 23:45:00,13.725,13.74,13.723,13.725,36713.93
2025-12-14 00:00:00,13.725,13.747,13.697,13.746,65489.04
2025-12-14 00:15:00,13.746,13.766,13.713,13.735,124489.22
2025-12-14 00:30:00,13.735,13.783,13.733,13.771,74467.45
2025-12-14 00:45:00,13.771,13.787,13.722,13.729,68415.18
2025-12-14 01:00:00,13.73,13.736,13.706,13.726,51839.33
2025-12-14 01:15:00,13.726,13.76,13.72,13.752,36673.59
2025-12-14 01:30:00,13.752,13.761,13.692,13.699,92546.86
2025-12-14 01:45:00,13.699,13.711,13.691,13.704,32788.56
2025-12-14 02:00:00,13.705,13.737,13.703,13.725,35155.4
2025-12-14 02:15:00,13.726,13.758,13.7,13.755,34837.75
2025-12-14 02:30:00,13.756,13.784,13.73,13.75,64410.97
2025-12-14 02:45:00,13.75,13.771,13.74,13.771,41677.06
2025-12-14 03:00:00,13.771,13.784,13.756,13.759,37174.61
2025-12-14 03:15:00,13.759,13.762,13.744,13.744,20306.77
2025-12-14 03:30:00,13.744,13.744,13.702,13.714,44107.49
2025-12-14 03:45:00,13.714,13.714,13.692,13.701,43202.57
2025-12-14 04:00:00,13.702,13.721,13.694,13.705,44877.73
2025-12-14 04:15:00,13.705,13.719,13.679,13.694,59111.17
2025-12-14 04:30:00,13.693,13.699,13.643,13.649,51884.37
2025-12-14 04:45:00,13.649,13.665,13.628,13.657,60400.1
2025-12-14 05:00:00,13.657,13.666,13.622,13.64,79573.53
2025-12-14 05:15:00,13.639,13.64,13.61,13.617,86288.31
2025-12-14 05:30:00,13.618,13.679,13.609,13.667,81972.29
2025-12-14 05:45:00,13.667,13.679,13.662,13.675,35656.45
2025-12-14 06:00:00,13.676,13.676,13.642,13.655,34459.61
2025-12-14 06:15:00,13.654,13.698,13.641,13.649,55684.82
2025-12-14 06:30:00,13.649,13.706,13.633,13.706,67175.37
2025-12-14 06:45:00,13.706,13.711,13.675,13.684,56658.8
2025-12-14 07:00:00,13.685,13.705,13.675,13.699,39070.01
2025-12-14 07:15:00,13.699,13.713,13.689,13.69,45578.59
2025-12-14 07:30:00,13.69,13.698,13.675,13.685,24509.63
2025-12-14 07:45:00,13.685,13.73,13.676,13.711,57071.05
2025-12-14 08:00:00,13.71,13.751,13.706,13.708,74318.37
2025-12-14 08:15:00,13.708,13.708,13.661,13.668,85035.46
2025-12-14 08:30:00,13.668,13.673,13.644,13.654,65158.96
2025-12-14 08:45:00,13.653,13.655,13.633,13.639,57428.48
2025-12-14 09:00:00,13.638,13.655,13.624,13.633,49159.09
2025-12-14 09:15:00,13.632,13.646,13.621,13.622,42488.54
2025-12-14 09:30:00,13.621,13.654,13.609,13.617,84443.92
2025-12-14 09:45:00,13.616,13.679,13.615,13.679,79798.9
2025-12-14 10:00:00,13.679,13.706,13.541,13.597,303320.52
2025-12-14 10:15:00,13.596,13.674,13.584,13.625,157776.32
