timestamp,open,high,low,close,volume
2026-02-21 15:00:00,0.33,0.5615,0.33,0.5475,73938227.0
2026-02-21 16:00:00,0.548,0.6969,0.5473,0.6676,88312558.0
2026-02-21 17:00:00,0.6676,0.6757,0.6246,0.6285,55774202.0
2026-02-21 18:00:00,0.6288,0.6805,0.6243,0.6563,43292082.0
2026-02-21 19:00:00,0.6563,0.7344,0.6512,0.6903,64455061.0
2026-02-21 20:00:00,0.6903,0.707,0.6568,0.6729,31738729.0
2026-02-21 21:00:00,0.6729,0.7159,0.6561,0.6831,26193368.0
2026-02-21 22:00:00,0.6832,0.7,0.675,0.6791,16732017.0
2026-02-21 23:00:00,0.6791,0.6856,0.631,0.6443,33283250.0
2026-02-22 00:00:00,0.6446,0.667,0.5871,0.5974,56731826.0
2026-02-22 01:00:00,0.5977,0.6947,0.5718,0.6705,57462317.0
2026-02-22 02:00:00,0.6705,0.6825,0.6159,0.6247,43387886.0
2026-02-22 03:00:00,0.6246,0.6487,0.605,0.6132,24304168.0
2026-02-22 04:00:00,0.6132,0.6445,0.6011,0.6321,30517579.0
2026-02-22 05:00:00,0.6319,0.6438,0.615,0.6258,21961315.0
2026-02-22 06:00:00,0.6257,0.635,0.6113,0.6149,19985565.0
2026-02-22 07:00:00,0.6148,0.6168,0.5562,0.5723,54557403.0
2026-02-22 08:00:00,0.5722,0.5951,0.5604,0.5736,34981703.0
2026-02-22 09:00:00,0.5737,0.5876,0.5629,0.5702,25018581.0
2026-02-22 10:00:00,0.5703,0.6529,0.5651,0.6368,46866706.0
2026-02-22 11:00:00,0.6369,0.6776,0.612,0.6314,58397082.0
2026-02-22 12:00:00,0.6314,0.675,0.6258,0.651,39042029.0
2026-02-22 13:00:00,0.651,0.6899,0.6323,0.642,37664122.0
2026-02-22 14:00:00,0.642,0.659,0.628,0.6363,22826390.0
2026-02-22 15:00:00,0.6363,0.663,0.632,0.6406,25078939.0
2026-02-22 16:00:00,0.6404,0.657,0.6214,0.63,20715945.0
2026-02-22 17:00:00,0.63,0.6662,0.6235,0.656,22501014.0
2026-02-22 18:00:00,0.656,0.6685,0.6467,0.6569,12335428.0
2026-02-22 19:00:00,0.657,0.6645,0.6431,0.6549,9430387.0
2026-02-22 20:00:00,0.6548,0.675,0.6443,0.6592,9989072.0
2026-02-22 21:00:00,0.6593,0.6679,0.647,0.6529,7833319.0
2026-02-22 22:00:00,0.6529,0.746,0.6452,0.7149,25357526.0
2026-02-22 23:00:00,0.7151,0.7268,0.7003,0.7191,19370214.0
2026-02-23 00:00:00,0.719,0.7377,0.687,0.7146,19044667.0
2026-02-23 01:00:00,0.7148,0.7755,0.625,0.6359,58675871.0
2026-02-23 02:00:00,0.6361,0.6444,0.607,0.6146,22618913.0
2026-02-23 03:00:00,0.6146,0.6245,0.6103,0.6193,7546471.0
2026-02-23 04:00:00,0.6192,0.6205,0.5742,0.5943,17791729.0
2026-02-23 05:00:00,0.5943,0.6055,0.5868,0.591,6223311.0
2026-02-23 06:00:00,0.591,0.664,0.5829,0.6488,22460716.0
2026-02-23 07:00:00,0.6487,0.665,0.6334,0.6563,16036411.0
2026-02-23 08:00:00,0.6563,0.6642,0.6317,0.6435,13454040.0
2026-02-23 09:00:00,0.6435,0.6459,0.6219,0.6312,9803655.0
2026-02-23 10:00:00,0.6314,0.6319,0.6096,0.6202,8029530.0
2026-02-23 11:00:00,0.6201,0.6442,0.6151,0.6385,7377046.0
2026-02-23 12:00:00,0.6387,0.6768,0.6263,0.6715,17386643.0
2026-02-23 13:00:00,0.6715,0.6887,0.6486,0.6646,16590577.0
2026-02-23 14:00:00,0.6646,0.6735,0.6398,0.6601,11668751.0
2026-02-23 15:00:00,0.6601,0.6699,0.6472,0.6662,6327985.0
2026-02-23 16:00:00,0.6662,0.6885,0.6167,0.6256,13657332.0
2026-02-23 17:00:00,0.6255,0.6358,0.6093,0.6215,10302711.0
2026-02-23 18:00:00,0.6217,0.638,0.6155,0.6246,4541121.0
2026-02-23 19:00:00,0.6244,0.6306,0.6165,0.6225,3787185.0
2026-02-23 20:00:00,0.6226,0.628,0.5939,0.6025,6280154.0
2026-02-23 21:00:00,0.6025,0.6155,0.6015,0.6041,3223681.0
2026-02-23 22:00:00,0.6041,0.631,0.6,0.6216,3908082.0
2026-02-23 23:00:00,0.6216,0.6342,0.6143,0.6237,4483104.0
2026-02-24 00:00:00,0.6237,0.6605,0.6112,0.6571,7666780.0
2026-02-24 01:00:00,0.6572,0.6722,0.634,0.6427,10096589.0
2026-02-24 02:00:00,0.6429,0.657,0.6311,0.6443,5792838.0
2026-02-24 03:00:00,0.6443,0.6452,0.6179,0.6302,5170015.0
2026-02-24 04:00:00,0.6303,0.6329,0.6041,0.6096,5227791.0
2026-02-24 05:00:00,0.6095,0.6136,0.5858,0.5984,7938737.0
2026-02-24 06:00:00,0.5983,0.6277,0.565,0.5718,13231872.0
2026-02-24 07:00:00,0.5717,0.5832,0.5408,0.5512,14955699.0
2026-02-24 08:00:00,0.5511,0.563,0.5424,0.5457,6631491.0
2026-02-24 09:00:00,0.5457,0.5486,0.4874,0.5138,17804806.0
2026-02-24 10:00:00,0.5138,0.5166,0.4952,0.5125,9247512.0
2026-02-24 11:00:00,0.5127,0.514,0.4811,0.4939,8829843.0
2026-02-24 12:00:00,0.4939,0.5066,0.4686,0.4748,11881013.0
2026-02-24 13:00:00,0.4749,0.4864,0.466,0.4791,8568106.0
2026-02-24 14:00:00,0.4792,0.4988,0.4702,0.4871,10766230.0
2026-02-24 15:00:00,0.487,0.4984,0.4791,0.4848,5610809.0
2026-02-24 16:00:00,0.4847,0.5344,0.4803,0.4938,18196120.0
2026-02-24 17:00:00,0.4937,0.5181,0.4937,0.5134,5294990.0
2026-02-24 18:00:00,0.5132,0.5398,0.5101,0.523,6906876.0
2026-02-24 19:00:00,0.523,0.5348,0.5085,0.5283,4880586.0
2026-02-24 20:00:00,0.5284,0.5382,0.5154,0.5208,3660996.0
2026-02-24 21:00:00,0.5207,0.5316,0.5014,0.5268,4800874.0
2026-02-24 22:00:00,0.5267,0.5286,0.5117,0.5145,2643379.0
2026-02-24 23:00:00,0.5146,0.545,0.5124,0.5336,5176423.0
2026-02-25 00:00:00,0.5335,0.5564,0.5247,0.5442,6100547.0
2026-02-25 01:00:00,0.5442,0.5757,0.536,0.5723,7172128.0
2026-02-25 02:00:00,0.5723,0.5844,0.5234,0.5646,16295968.0
2026-02-25 03:00:00,0.5647,0.5674,0.5286,0.5444,8118030.0
2026-02-25 04:00:00,0.5445,0.5666,0.5379,0.5609,5524125.0
2026-02-25 05:00:00,0.5609,0.573,0.553,0.5658,5903685.0
2026-02-25 06:00:00,0.566,0.59,0.5658,0.5832,6974518.0
2026-02-25 07:00:00,0.5832,0.5889,0.5693,0.5756,5517610.0
2026-02-25 08:00:00,0.5757,0.5789,0.562,0.5736,4087307.0
2026-02-25 09:00:00,0.5736,0.575,0.5415,0.5516,6696500.0
2026-02-25 10:00:00,0.5516,0.5768,0.5514,0.5743,3413203.0
2026-02-25 11:00:00,0.5744,0.5794,0.5542,0.563,3654718.0
2026-02-25 12:00:00,0.5629,0.5667,0.5387,0.5546,5408537.0
2026-02-25 13:00:00,0.5548,0.5775,0.5512,0.576,5527707.0
2026-02-25 14:00:00,0.576,0.588,0.5642,0.5739,5544940.0
2026-02-25 15:00:00,0.574,0.5762,0.556,0.5657,3929496.0
2026-02-25 16:00:00,0.5657,0.6231,0.5625,0.6127,9564439.0
2026-02-25 17:00:00,0.6125,0.6208,0.5816,0.5974,6665149.0
2026-02-25 18:00:00,0.5974,0.6068,0.5833,0.5952,4506752.0
2026-02-25 19:00:00,0.5953,0.6094,0.5809,0.6003,3858726.0
2026-02-25 20:00:00,0.6001,0.6016,0.5767,0.5844,2971962.0
2026-02-25 21:00:00,0.5844,0.5941,0.5792,0.583,1924847.0
2026-02-25 22:00:00,0.5829,0.5889,0.5744,0.5815,1810040.0
2026-02-25 23:00:00,0.5815,0.5818,0.568,0.5753,2852191.0
2026-02-26 00:00:00,0.5751,0.6008,0.5738,0.5867,4197466.0
2026-02-26 01:00:00,0.5866,0.5946,0.5522,0.5656,5985310.0
2026-02-26 02:00:00,0.5656,0.5827,0.5573,0.5786,3083078.0
2026-02-26 03:00:00,0.5788,0.5797,0.5695,0.5714,1875345.0
2026-02-26 04:00:00,0.5715,0.5716,0.5474,0.5478,2539600.0
2026-02-26 05:00:00,0.5477,0.5622,0.5281,0.5526,5651638.0
2026-02-26 06:00:00,0.5526,0.5689,0.5484,0.555,3004739.0
2026-02-26 07:00:00,0.555,0.5588,0.5476,0.5531,2361875.0
2026-02-26 08:00:00,0.5531,0.5671,0.5505,0.5568,2722326.0
2026-02-26 09:00:00,0.5568,0.5749,0.5558,0.5721,2718705.0
